Date,Open,High,Low,Close,Adj Close,Volume,Percent Change
2015-10-23,114.44999694824219,116.62000274658203,114.04000091552734,115.91999816894531,103.5045394897461,5497500,1.2844047705548693
2015-10-26,115.91999816894531,117.0,115.0,116.52999877929688,104.04920959472656,3377100,0.5262255175871631
2015-10-27,116.38999938964844,119.5199966430664,115.9000015258789,119.37000274658203,106.58502960205078,4008400,2.560360316660188
2015-10-28,119.76000213623047,120.13999938964844,115.91000366210938,119.77999877929688,106.95111846923828,4405500,0.01669726345166518
2015-10-29,119.79000091552734,121.66999816894531,119.5,119.70999908447266,106.88858795166016,3257500,-0.0667850659013707
2015-10-30,119.93000030517578,120.37000274658203,117.77999877929688,117.77999877929688,105.1653060913086,4237800,-1.79271368332192
2015-11-02,118.63999938964844,119.94999694824219,117.83999633789062,118.69000244140625,105.9778823852539,3874200,0.04214687459124798
2015-11-03,118.16999816894531,118.45999908447266,116.25,117.66000366210938,105.05817413330078,2758200,-0.43157697786100363
2015-11-04,117.5999984741211,117.75,114.05999755859375,114.63999938964844,102.36163330078125,5396100,-2.5170060568700006
2015-11-05,114.9800033569336,116.7699966430664,113.62999725341797,116.2300033569336,103.78131866455078,4009100,1.0871455587973957
2015-11-06,115.2300033569336,115.80000305175781,114.01000213623047,114.80999755859375,102.513427734375,4106900,-0.3644934358275112
2015-11-09,114.12999725341797,114.63999938964844,113.01000213623047,114.26000213623047,102.02232360839844,2755100,0.11390947686070027
2015-11-10,114.2699966430664,116.19999694824219,114.02999877929688,115.88999938964844,103.47773742675781,2842600,1.4176973782910571
2015-11-11,116.3499984741211,116.86000061035156,114.3499984741211,114.54000091552734,102.27233123779297,2374200,-1.5556489749300124
2015-11-12,113.76000213623047,114.73999786376953,112.52999877929688,112.81999969482422,100.73654174804688,3341300,-0.826303115114725
2015-11-13,112.48999786376953,113.0199966430664,111.18000030517578,111.41000366210938,99.47755432128906,3767300,-0.9600802046134609
2015-11-16,110.9000015258789,114.13999938964844,110.79000091552734,113.81999969482422,101.62942504882812,2450000,2.633001017825884
2015-11-17,113.7300033569336,115.44000244140625,113.16999816894531,114.38999938964844,102.13837432861328,1981400,0.5803183093589585
2015-11-18,114.25,117.52999877929688,113.75,117.25,104.69207763671875,3319900,2.62582056892779
2015-11-19,109.79000091552734,113.70999908447266,109.61000061035156,110.62999725341797,98.7811050415039,15731900,0.7650936614318091
2015-11-20,110.88999938964844,114.44000244140625,110.5999984741211,112.97000122070312,100.87047576904297,7059400,1.8757343696485358
2015-11-23,112.97000122070312,114.48999786376953,112.0999984741211,112.16000366210938,100.1472396850586,3780400,-0.7170023456150129
2015-11-24,111.37999725341797,113.44999694824219,111.05999755859375,113.19000244140625,101.06692504882812,3244800,1.6250720350352108
2015-11-25,113.47000122070312,115.05000305175781,113.0,114.41000366210938,102.15626525878906,2959200,0.8284149390092209
2015-11-27,114.48999786376953,115.9000015258789,114.08000183105469,114.33999633789062,102.09375,1740400,-0.13101714444731802
2015-11-30,114.55999755859375,114.81999969482422,112.62000274658203,112.70999908447266,100.6383285522461,4605200,-1.614873004143422
2015-12-01,113.52999877929688,116.37000274658203,113.05000305175781,116.26000213623047,103.80811309814453,5467000,2.4046537358295406
2015-12-02,116.23999786376953,119.37999725341797,116.11000061035156,117.63999938964844,105.4939956665039,6071100,1.2044060148036773
2015-12-03,117.80000305175781,118.27999877929688,114.43000030517578,115.0,103.12657928466797,4286600,-2.376912546027333
2015-12-04,115.58999633789062,118.25,115.23999786376953,117.73999786376953,105.58367919921875,3588200,1.86002387230298
2015-12-07,117.88999938964844,117.88999938964844,115.19999694824219,115.91000366210938,103.9426040649414,3164300,-1.6795281514887512
2015-12-08,114.94999694824219,116.3499984741211,113.94999694824219,115.87999725341797,103.91571044921875,3551900,0.8090476988829557
2015-12-09,115.4000015258789,116.81999969482422,114.66000366210938,115.05000305175781,103.1714096069336,3839100,-0.30329156801839835
2015-12-10,115.05000305175781,117.05000305175781,114.33999633789062,116.20999908447266,104.2116470336914,3202600,1.0082538043853797
2015-12-11,116.20999908447266,117.33999633789062,114.62000274658203,115.9800033569336,104.0053939819336,3830800,-0.197913888091402
2015-12-14,115.87999725341797,116.73999786376953,114.43000030517578,115.8499984741211,103.88883209228516,3867200,-0.02588779772860252
2015-12-15,116.87000274658203,118.5,116.66000366210938,117.61000061035156,105.46709442138672,3124100,0.6331803254716473
2015-12-16,118.30000305175781,119.76000213623047,116.9000015258789,118.83000183105469,106.56114959716797,3516900,0.4480124815085538
2015-12-17,118.83000183105469,121.08999633789062,118.63999938964844,119.22000122070312,106.910888671875,3945800,0.32819943081623026
2015-12-18,118.61000061035156,118.86000061035156,115.81999969482422,115.81999969482422,103.8619155883789,7574800,-2.3522476192314
2015-12-21,116.56999969482422,117.7699966430664,116.0,117.41000366210938,105.28776550292969,3185200,0.7206004713770733
2015-12-22,118.19000244140625,118.33999633789062,116.20999908447266,117.44000244140625,105.31465911865234,2821600,-0.6345714396374763
2015-12-23,117.9000015258789,118.83000183105469,117.55000305175781,118.69000244140625,106.43559265136719,2479600,0.6700601402061387
2015-12-24,118.52999877929688,119.18000030517578,118.29000091552734,118.33999633789062,106.12174224853516,900100,-0.16029903261876766
2015-12-28,118.26000213623047,118.61000061035156,117.37999725341797,118.33000183105469,106.11277770996094,1582600,0.05919135257885595
2015-12-29,118.87000274658203,120.41000366210938,118.69999694824219,119.81999969482422,107.44892883300781,2027600,0.799189809280545
2015-12-30,120.02999877929688,120.11000061035156,118.66000366210938,118.91999816894531,106.64183044433594,1747700,-0.9247693257021166
2015-12-31,118.63999938964844,119.37000274658203,117.36000061035156,117.63999938964844,105.4939956665039,2372500,-0.8428860461434323
2016-01-04,116.91000366210938,116.91000366210938,114.52999877929688,116.45999908447266,104.43582916259766,4991000,-0.384915373826616
2016-01-05,116.72000122070312,117.88999938964844,116.20999908447266,116.68000030517578,104.63311767578125,2816800,-0.03427083199879938
2016-01-06,115.77999877929688,116.6500015258789,114.5,115.48999786376953,103.56600189208984,2677300,-0.2504758322550614
2016-01-07,113.62999725341797,114.08999633789062,111.41999816894531,112.08999633789062,100.51703643798828,5277200,-1.3552767339180947
2016-01-08,112.3499984741211,113.0,109.76000213623047,110.16000366210938,98.78629302978516,4422400,-1.9492610963552137
2016-01-11,110.51000213623047,110.62000274658203,108.19000244140625,109.58000183105469,98.26620483398438,4525800,-0.8415530605359409
2016-01-12,110.36000061035156,113.12999725341797,110.05000305175781,112.26000213623047,100.66947937011719,4037800,1.7216396478532545
2016-01-13,112.41000366210938,113.04000091552734,108.93000030517578,109.2300033569336,97.95231628417969,3434300,-2.8289299898383335
2016-01-14,108.73999786376953,111.80000305175781,107.51000213623047,110.76000213623047,99.32434844970703,4238200,1.8576460475855605
2016-01-15,109.08000183105469,110.6500015258789,107.79000091552734,109.2699966430664,97.9881820678711,6357000,0.17417932601980202
2016-01-19,111.48999786376953,114.16000366210938,109.5999984741211,112.58000183105469,100.9564437866211,7122800,0.9776697355551485
2016-01-20,112.08999633789062,115.73999786376953,110.1500015258789,114.79000091552734,102.9382553100586,8380700,2.4087828225970025
2016-01-21,114.66999816894531,115.4800033569336,112.26000213623047,113.5,101.78145599365234,5413900,-1.020317596256986
2016-01-22,114.66999816894531,115.1500015258789,113.88999938964844,114.33000183105469,102.52574920654297,3622200,-0.2964998197607908
2016-01-25,114.5199966430664,115.30999755859375,112.8499984741211,113.37999725341797,101.6738510131836,2908500,-0.9954588046326655
2016-01-26,112.91000366210938,114.18000030517578,111.76000213623047,113.95999908447266,102.19395446777344,4592500,0.9299401189512505
2016-01-27,114.43000030517578,114.80999755859375,111.83999633789062,112.33000183105469,100.73224639892578,4720300,-1.8351817430049493
2016-01-28,112.29000091552734,113.25,110.61000061035156,111.37999725341797,99.88033294677734,3525600,-0.8104048933029625
2016-01-29,111.93000030517578,115.16000366210938,110.62000274658203,115.16000366210938,103.27006530761719,5280800,2.885735145293513
2016-02-01,114.83000183105469,116.1500015258789,114.11000061035156,115.88999938964844,103.92469787597656,4333500,0.923101577715976
2016-02-02,114.94999694824219,115.38999938964844,113.2699966430664,113.87999725341797,102.12220764160156,2997700,-0.9308392546595724
2016-02-03,114.37000274658203,114.37000274658203,110.30000305175781,112.75,101.10888671875,3462300,-1.4164577316410403
2016-02-04,112.66999816894531,114.55000305175781,112.04000091552734,114.19999694824219,102.4091796875,3608300,1.3579469283408414
2016-02-05,114.06999969482422,114.20999908447266,110.9000015258789,111.72000122070312,100.18523406982422,3330800,-2.0601371792830134
2016-02-08,110.5,111.12000274658203,108.83000183105469,110.0199966430664,98.6607437133789,5050200,-0.43439217822044685
2016-02-09,109.37000274658203,112.27999877929688,109.13999938964844,111.16000366210938,99.68304443359375,3680200,1.6366470426766848
2016-02-10,111.33000183105469,114.4800033569336,111.33000183105469,112.73999786376953,101.09992218017578,3023200,1.2665014008124589
2016-02-11,111.31999969482422,111.69000244140625,110.08999633789062,110.62000274658203,99.19879913330078,3955000,-0.6288150827894168
2016-02-12,111.19999694824219,111.91000366210938,110.20999908447266,111.81999969482422,100.27490234375,2552100,0.5575564420839061
2016-02-16,112.62999725341797,115.2699966430664,112.52999877929688,115.1500015258789,103.26110076904297,3445700,2.2374183911155723
2016-02-17,115.5,118.38999938964844,115.19999694824219,118.30000305175781,106.08584594726562,4466000,2.4242450664569803
2016-02-18,118.5,120.0,117.05999755859375,117.44999694824219,105.32362365722656,3847100,-0.8860785246901373
2016-02-19,117.5,118.55000305175781,116.0199966430664,117.68000030517578,105.52987670898438,4481400,0.15319174908577127
2016-02-22,119.0999984741211,122.13999938964844,118.95999908447266,121.2699966430664,108.74922943115234,5054800,1.821996806672357
2016-02-23,120.63999938964844,121.80000305175781,120.2699966430664,121.1500015258789,108.64161682128906,2804400,0.42274713097704947
2016-02-24,119.93000030517578,120.31999969482422,117.83000183105469,120.19999694824219,107.78970336914062,2559700,0.22512852695686525
2016-02-25,120.19999694824219,121.2300033569336,119.81999969482422,121.19999694824219,108.68645477294922,2281700,0.8319467765299506
2016-02-26,121.4800033569336,122.26000213623047,120.88999938964844,121.33000183105469,108.80302429199219,2877500,-0.12347836823659813
2016-02-29,121.0999984741211,121.81999969482422,118.97000122070312,119.0999984741211,106.80326843261719,4526300,-1.6515276838978636
2016-03-01,119.48999786376953,122.22000122070312,119.37000274658203,121.66999816894531,109.10789489746094,3295600,1.8244207416098526
2016-03-02,121.2300033569336,121.83999633789062,120.37000274658203,121.2699966430664,108.74922943115234,2670900,0.03298959418079166
2016-03-03,120.86000061035156,121.86000061035156,120.08999633789062,121.81999969482422,109.242431640625,3064100,0.7943067016586074
2016-03-04,121.31999969482422,122.19000244140625,120.73999786376953,121.80000305175781,109.22447967529297,2873900,0.3956506413955025
2016-03-07,121.08000183105469,122.73999786376953,120.9000015258789,121.76000213623047,109.1886215209961,2315400,0.561612400803065
2016-03-08,121.27999877929688,122.31999969482422,120.7300033569336,121.66000366210938,109.09893798828125,2522000,0.3133285674779944
2016-03-09,121.87999725341797,122.12000274658203,120.44999694824219,121.0999984741211,109.04492950439453,2094000,-0.6399727575272824
2016-03-10,121.19999694824219,122.76000213623047,120.41000366210938,122.08999633789062,109.93633270263672,2638200,0.7343229472427355
2016-03-11,122.47000122070312,125.31999969482422,122.25,125.0999984741211,112.64672088623047,3766200,2.147462421167492
2016-03-14,124.80000305175781,126.0199966430664,124.36000061035156,125.22000122070312,112.75479888916016,2856400,0.33653698611780347
2016-03-15,124.54000091552734,125.47000122070312,124.08000183105469,124.8499984741211,112.42162322998047,2610300,0.24891404875130385
2016-03-16,124.38999938964844,125.55000305175781,124.0999984741211,124.9000015258789,112.46665954589844,2140900,0.41000252330004466
2016-03-17,124.61000061035156,124.95999908447266,122.22000122070312,124.52999877929688,112.13346862792969,3911400,-0.06420177406534866
2016-03-18,124.86000061035156,127.08000183105469,124.52999877929688,126.72000122070312,114.10549926757812,6948400,1.4896689101868854
2016-03-21,126.23999786376953,127.0,125.68000030517578,126.73999786376953,114.12347412109375,2667000,0.396070982621189
2016-03-22,126.6500015258789,128.82000732421875,126.0199966430664,128.02000427246094,115.27606964111328,3984000,1.081723434722654
2016-03-23,128.14999389648438,130.35000610351562,128.02000427246094,129.7899932861328,116.86984252929688,6166400,1.2797498772986118
2016-03-24,128.97000122070312,130.32000732421875,127.16999816894531,128.58999633789062,115.7893295288086,4153900,-0.29464594806214445
2016-03-28,128.82000732421875,129.5,128.00999450683594,128.9199981689453,116.08647918701172,1955100,0.0776205861213018
2016-03-29,129.27000427246094,130.08999633789062,128.5399932861328,129.8300018310547,116.9058837890625,2463100,0.433199922708635
2016-03-30,130.08999633789062,131.10000610351562,129.38999938964844,129.67999267578125,116.7707748413086,2578500,-0.31516924717596856
2016-03-31,129.63999938964844,129.97000122070312,128.2899932861328,128.89999389648438,116.0684585571289,3181800,-0.5708157178710623
2016-04-01,128.69000244140625,130.44000244140625,128.36000061035156,129.9199981689453,116.98692321777344,3901700,0.9557818822010598
2016-04-04,130.5,130.6999969482422,128.8800048828125,129.49000549316406,116.59972381591797,2812400,-0.773942150832136
2016-04-05,128.9499969482422,129.4600067138672,126.9000015258789,127.04000091552734,114.39361572265625,4440000,-1.481191219788455
2016-04-06,127.2300033569336,128.4199981689453,126.87999725341797,128.02999877929688,115.28504943847656,3021400,0.6287789053333263
2016-04-07,127.51000213623047,128.44000244140625,126.2300033569336,126.87000274658203,114.24053955078125,3186600,-0.5019209308495409
2016-04-08,127.19000244140625,128.14999389648438,125.26000213623047,125.68000030517578,113.16900634765625,3642300,-1.1872019083623297
2016-04-11,125.83000183105469,126.94000244140625,125.83000183105469,126.33000183105469,113.7542953491211,3119200,0.39736151372812
2016-04-12,126.30000305175781,127.36000061035156,125.4000015258789,126.80000305175781,114.17752075195312,2887200,0.39588280912004387
2016-04-13,127.6500015258789,128.66000366210938,127.2699966430664,127.76000213623047,115.04194641113281,2592400,0.08617360676588924
2016-04-14,127.72000122070312,128.57000732421875,127.55999755859375,127.9800033569336,115.24003601074219,1674600,0.2035719806964134
2016-04-15,127.88999938964844,128.05999755859375,126.22000122070312,127.33000183105469,114.65475463867188,2835200,-0.43787439304583875
2016-04-18,126.87999725341797,128.02999877929688,126.5999984741211,127.80999755859375,115.08697509765625,2717400,0.7329762967430458
2016-04-19,130.08999633789062,131.3000030517578,129.1199951171875,130.5,117.50918579101562,4340100,0.31516924717596856
2016-04-20,131.2899932861328,135.11000061035156,130.89999389648438,133.92999267578125,120.59774780273438,7321000,2.010815389330423
2016-04-21,133.55999755859375,134.0,132.42999267578125,132.9600067138672,119.72431182861328,3786000,-0.44922945170266426
2016-04-22,133.72000122070312,134.3300018310547,133.0500030517578,134.1300048828125,120.77783203125,2782800,0.30661356443802995
2016-04-25,133.7100067138672,134.07000732421875,132.58999633789062,133.77999877929688,120.46269226074219,2702100,0.052346168510384615
2016-04-26,133.97000122070312,134.61000061035156,133.0,134.24000549316406,120.87687683105469,2638000,0.20154084496582975
2016-04-27,134.33999633789062,134.5800018310547,131.89999389648438,132.8000030517578,119.58025360107422,3358800,-1.1463401281174943
2016-04-28,132.7899932861328,134.38999938964844,131.69000244140625,132.07000732421875,118.92291259765625,3332800,-0.5421989594973873
2016-04-29,131.05999755859375,131.8800048828125,128.92999267578125,131.67999267578125,118.57172393798828,4161100,0.47306205458329514
2016-05-02,132.61000061035156,132.92999267578125,130.9199981689453,132.10000610351562,118.9499282836914,2887700,-0.3845822370022124
2016-05-03,131.3699951171875,133.22999572753906,131.1300048828125,132.4600067138672,119.27408599853516,3632300,0.8297264498695854
2016-05-04,131.02000427246094,132.41000366210938,130.58999633789062,132.02999877929688,118.88687896728516,2909300,0.7708704578696369
2016-05-05,132.0500030517578,133.27999877929688,131.85000610351562,132.30999755859375,119.13900756835938,2054700,0.19689095102408372
2016-05-06,132.08999633789062,132.27999877929688,130.60000610351562,132.0399932861328,118.8958740234375,2618600,-0.03785529044145253
2016-05-09,131.75,133.58999633789062,131.57000732421875,132.6699981689453,119.46318817138672,2191800,0.6982908303190227
2016-05-10,132.9199981689453,133.60000610351562,132.5800018310547,133.57000732421875,120.27360534667969,2223500,0.4890228439871451
2016-05-11,133.74000549316406,134.0,130.5800018310547,130.69000244140625,117.6802749633789,3450800,-2.280546527952483
2016-05-12,131.0,131.2899932861328,128.75,129.74000549316406,116.82484436035156,3210400,-0.9618278678136928
2016-05-13,129.10000610351562,130.02999877929688,128.5500030517578,129.0,116.15851593017578,3137300,-0.07746405792997221
2016-05-16,128.75,130.86000061035156,128.52999877929688,130.63999938964844,117.63525390625,2466000,1.4679606909890777
2016-05-17,130.57000732421875,131.22000122070312,128.99000549316406,129.55999755859375,116.6627426147461,2294500,-0.7735388749094897
2016-05-18,129.11000061035156,131.27000427246094,128.92999267578125,130.50999450683594,117.51819610595703,2246400,1.0843419486221648
2016-05-19,129.69000244140625,131.1199951171875,128.75999450683594,130.0,117.0589599609375,2756000,0.23902964974791052
2016-05-20,130.6300048828125,131.7899932861328,130.1999969482422,130.94000244140625,117.90538787841797,2538100,0.23730961265127962
2016-05-23,130.1300048828125,131.1999969482422,130.00999450683594,130.4199981689453,117.4371566772461,3036500,0.22284890129218357
2016-05-24,130.75999450683594,132.99000549316406,130.30999755859375,132.58999633789062,119.39115142822266,2702400,1.3995120127960985
2016-05-25,133.2100067138672,134.3000030517578,132.77999877929688,133.4199981689453,120.13850402832031,2211300,0.15763939981564828
2016-05-26,133.5,133.9600067138672,132.66000366210938,132.97999572753906,119.7423095703125,1499300,-0.3895163089595038
2016-05-27,132.97999572753906,134.52999877929688,132.9600067138672,134.0,120.66080474853516,1833400,0.7670358739902584
2016-05-31,134.60000610351562,134.75,133.47999572753906,133.6699981689453,120.36361694335938,3634100,-0.690941970578426
2016-06-01,133.5800018310547,134.85000610351562,133.02000427246094,134.52999877929688,121.13800048828125,2618000,0.7111820146878693
2016-06-02,134.25999450683594,136.14999389648438,134.00999450683594,136.0399932861328,122.49769592285156,4015000,1.325784933803379
2016-06-03,135.61000061035156,137.1199951171875,135.14999389648438,136.83999633789062,123.21802520751953,3625600,0.9070096025389832
2016-06-06,136.9199981689453,138.38999938964844,136.50999450683594,138.14999389648438,124.39765167236328,2959900,0.8983316856470982
2016-06-07,138.16000366210938,138.5,136.8800048828125,136.94000244140625,123.30809783935547,2943200,-0.8830350234260398
2016-06-08,137.27000427246094,140.88999938964844,137.0,140.39999389648438,126.42363739013672,6180800,2.2801701220980983
2016-06-09,140.49000549316406,140.8699951171875,139.5399932861328,140.67999267578125,126.67578125,3682400,0.1352318137865201
2016-06-10,140.25,140.38999938964844,138.63999938964844,139.24000549316406,125.37915802001953,2805800,-0.7201386858010249
2016-06-13,139.0,140.1300048828125,138.0800018310547,138.08999633789062,124.34362030029297,2804300,-0.6546788936038669
2016-06-14,137.8800048828125,138.25999450683594,137.33999633789062,137.8699951171875,124.14553833007812,2970700,-0.007259765934522223
2016-06-15,137.74000549316406,138.1699981689453,137.0500030517578,137.25999450683594,124.15907287597656,2369400,-0.3484906107049252
2016-06-16,137.2100067138672,138.88999938964844,136.3800048828125,138.66000366210938,125.42550659179688,3176100,1.0567720117279487
2016-06-17,138.75999450683594,138.85000610351562,136.5500030517578,137.69000244140625,124.54802703857422,4430900,-0.7711099076016286
2016-06-20,139.22000122070312,139.83999633789062,138.13999938964844,138.52000427246094,125.29878997802734,3731700,-0.5027991252007634
2016-06-21,139.1999969482422,139.22999572753906,138.07000732421875,138.19000244140625,125.00032806396484,2021400,-0.7255707823122131
2016-06-22,138.4499969482422,139.5399932861328,137.6300048828125,137.89999389648438,124.73799896240234,2375200,-0.39725753982026035
2016-06-23,139.35000610351562,139.97999572753906,138.00999450683594,139.19000244140625,125.9048843383789,2646800,-0.11482142454340251
2016-06-24,135.66000366210938,138.6199951171875,135.14999389648438,137.2899932861328,124.18619537353516,4475100,1.201525563926181
2016-06-27,136.14999389648438,137.38999938964844,135.47999572753906,137.11000061035156,124.0234146118164,3996200,0.7051096268113579
2016-06-28,138.2100067138672,139.08999633789062,137.64999389648438,138.7100067138672,125.47069549560547,4160200,0.3617683059918649
2016-06-29,139.8000030517578,140.67999267578125,139.60000610351562,140.52000427246094,127.10794067382812,3704500,0.5150223211630122
2016-06-30,140.67999267578125,141.30999755859375,140.24000549316406,141.1999969482422,127.72303771972656,4730800,0.36963626637326286
2016-07-01,141.16000366210938,141.7899932861328,140.6199951171875,140.86000061035156,127.41544342041016,2882500,-0.2125269509597925
2016-07-05,140.14999389648438,141.91000366210938,140.02999877929688,141.55999755859375,128.04867553710938,3749300,1.0060675872385783
2016-07-06,140.97999572753906,142.9600067138672,140.97000122070312,142.3800048828125,128.79042053222656,4083300,0.9930551835021509
2016-07-07,142.3699951171875,142.66000366210938,139.9499969482422,140.8000030517578,127.3612289428711,3515500,-1.1027548776253007
2016-07-08,141.6999969482422,141.77999877929688,139.5500030517578,141.27000427246094,127.78631591796875,3605500,-0.3034528475948455
2016-07-11,141.27000427246094,141.60000610351562,140.00999450683594,140.32000732421875,126.9270248413086,4084000,-0.6724689739585286
2016-07-12,140.88999938964844,140.9499969482422,139.3699951171875,139.86000061035156,126.51092529296875,4310100,-0.7310659264383188
2016-07-13,140.9600067138672,141.58999633789062,139.9199981689453,141.47999572753906,127.97628784179688,3164700,0.36889116693034335
2016-07-14,142.38999938964844,142.85000610351562,140.47000122070312,140.83999633789062,127.39739227294922,3000700,-1.088561737763794
2016-07-15,141.64999389648438,142.77999877929688,141.05999755859375,141.3300018310547,127.84059143066406,3748700,-0.225903338664125
2016-07-18,141.75999450683594,141.89999389648438,139.6199951171875,140.75,127.31595611572266,4166300,-0.7124679359290139
2016-07-19,140.75,142.6300048828125,139.32000732421875,142.58999633789062,128.98036193847656,5326200,1.307279813776643
2016-07-20,143.47000122070312,144.47999572753906,142.80999755859375,143.02000427246094,129.36932373046875,5489800,-0.31365229275348444
2016-07-21,142.7100067138672,143.72999572753906,142.1300048828125,142.8699951171875,129.23362731933594,3475100,0.11210734762355411
2016-07-22,143.69000244140625,144.0500030517578,142.9199981689453,143.69000244140625,129.97535705566406,2697500,0.0
2016-07-25,143.5500030517578,143.88999938964844,141.41000366210938,141.72999572753906,128.20245361328125,2725600,-1.2678559982771547
2016-07-26,141.94000244140625,142.19000244140625,141.02000427246094,141.6999969482422,128.17532348632812,2668100,-0.1690893962490513
2016-07-27,141.1699981689453,142.33999633789062,139.91000366210938,141.67999267578125,128.15721130371094,2684100,0.36126267156680214
2016-07-28,141.36000061035156,143.02999877929688,141.19000244140625,142.75999450683594,129.13414001464844,2517000,0.9903748517541077
2016-07-29,141.85000610351562,143.89999389648438,141.60000610351562,143.1999969482422,129.53213500976562,3269700,0.9517030572007176
2016-08-01,143.4199981689453,144.16000366210938,143.0399932861328,143.50999450683594,129.81253051757812,2494900,0.06275020153368813
2016-08-02,143.80999755859375,143.97000122070312,142.33999633789062,143.1699981689453,129.50502014160156,2679100,-0.4450312221079602
2016-08-03,143.3300018310547,143.6199951171875,142.42999267578125,142.8800048828125,129.24270629882812,1963600,-0.31395865659208316
2016-08-04,143.10000610351562,143.47999572753906,142.25999450683594,142.7100067138672,129.0889129638672,1890900,-0.2725362494857756
2016-08-05,143.3300018310547,143.5399932861328,142.39999389648438,142.99000549316406,129.34217834472656,2000100,-0.23721226089942005
2016-08-08,142.61000061035156,143.07000732421875,141.86000061035156,142.1300048828125,128.5642852783203,1846400,-0.336579290011041
2016-08-09,142.5500030517578,143.1300048828125,141.67999267578125,141.82000732421875,128.2838897705078,2140700,-0.5120980090572231
2016-08-10,141.8699951171875,142.33999633789062,140.92999267578125,142.19000244140625,128.61854553222656,1866300,0.22556378038528685
2016-08-11,142.24000549316406,143.05999755859375,141.44000244140625,142.6300048828125,129.0165557861328,1857500,0.274184037251869
2016-08-12,142.16000366210938,143.13999938964844,141.5,142.8800048828125,129.24270629882812,1787900,0.5064724269524133
2016-08-15,142.9600067138672,143.11000061035156,141.49000549316406,141.6199951171875,128.10292053222656,2369600,-0.9373331937243857
2016-08-16,141.14999389648438,141.6199951171875,140.3300018310547,141.0800018310547,127.61447143554688,1688500,-0.049587012721387574
2016-08-17,141.2899932861328,141.91000366210938,140.66000366210938,141.7100067138672,128.18435668945312,1849100,0.29727047044569294
2016-08-18,141.6699981689453,142.83999633789062,141.27000427246094,142.1699981689453,128.60043334960938,1572700,0.35293287672929624
2016-08-19,141.64999389648438,142.25,141.22000122070312,142.0399932861328,128.4828643798828,1950200,0.27532608997741503
2016-08-22,142.11000061035156,143.0,141.7100067138672,142.08999633789062,128.52806091308594,1587900,-0.014076611339821745
2016-08-23,142.72999572753906,142.8699951171875,141.75,142.00999450683594,128.4557342529297,2295500,-0.5044498299275183
2016-08-24,142.0,142.0800018310547,139.50999450683594,139.8699951171875,126.51998138427734,2529800,-1.5000034386003522
2016-08-25,139.75,139.75,137.02999877929688,137.3000030517578,124.19529724121094,3891000,-1.753128406613372
2016-08-26,137.6699981689453,138.3000030517578,135.99000549316406,136.6199951171875,123.58015441894531,3082400,-0.7626956241179534
2016-08-29,137.1999969482422,138.0399932861328,136.47999572753906,137.27000427246094,124.16815185546875,2315900,0.05102574765009639
2016-08-30,137.27000427246094,137.69000244140625,136.24000549316406,136.8699951171875,123.80631256103516,2026600,-0.29140317827883044
2016-08-31,136.5500030517578,136.82000732421875,135.5500030517578,136.0500030517578,123.06462860107422,2837300,-0.3661662312892665
2016-09-01,136.82000732421875,136.97999572753906,135.35000610351562,135.74000549316406,122.78414916992188,2765400,-0.7893595769918618
2016-09-02,136.5,136.77999877929688,135.75999450683594,136.61000061035156,123.57110595703125,2390500,0.08058652773008242
2016-09-06,136.6199951171875,136.85000610351562,135.6300048828125,135.97000122070312,122.99222564697266,2242400,-0.47576776439410257
2016-09-07,135.0,135.9600067138672,134.1999969482422,134.99000549316406,122.66963195800781,2816300,-0.007403338396990741
2016-09-08,134.47000122070312,135.6199951171875,134.41000366210938,135.44000244140625,123.07853698730469,2826700,0.7213513883375966
2016-09-09,134.7100067138672,135.14999389648438,133.6199951171875,133.6199951171875,121.42467498779297,3322300,-0.8091541402673544
2016-09-12,132.7100067138672,135.72000122070312,132.38999938964844,135.52999877929688,123.16035461425781,3457400,2.124927980381919
2016-09-13,134.24000549316406,135.14999389648438,133.3699951171875,133.9499969482422,121.7244873046875,3331500,-0.21603734583923506
2016-09-14,133.8699951171875,134.69000244140625,132.97999572753906,133.69000244140625,121.48826599121094,4592400,-0.1344533370780267
2016-09-15,133.02999877929688,136.08999633789062,132.8800048828125,135.61000061035156,123.2330551147461,3302900,1.9394135568887991
2016-09-16,135.61000061035156,138.5500030517578,135.52999877929688,138.47000122070312,125.83199310302734,7421900,2.10898945319616
2016-09-19,138.67999267578125,139.38999938964844,137.52000427246094,137.67999267578125,125.11410522460938,3239500,-0.7210845491879216
2016-09-20,138.1300048828125,138.52999877929688,137.05999755859375,137.47000122070312,124.92326354980469,2425700,-0.47781339229612896
2016-09-21,138.1999969482422,139.9600067138672,137.99000549316406,139.91000366210938,127.14057159423828,3506600,1.2373420778783437
2016-09-22,140.49000549316406,141.41000366210938,140.3300018310547,141.0399932861328,128.16744995117188,3018300,0.3914782343684307
2016-09-23,141.02000427246094,141.77999877929688,140.36000061035156,140.50999450683594,127.68580627441406,2802000,-0.36165774370537096
2016-09-26,139.9499969482422,140.1699981689453,138.89999389648438,139.72000122070312,126.96793365478516,2636500,-0.1643413594529209
2016-09-27,139.99000549316406,140.83999633789062,138.69000244140625,140.7899932861328,127.94023132324219,3048600,0.5714606483159362
2016-09-28,141.1300048828125,141.7100067138672,139.66000366210938,140.41000366210938,127.59497833251953,1990400,-0.5101687775756679
