Date,Open,High,Low,Close,Adj Close,Volume,Percent Change
2015-02-11,100.45999908447266,100.79000091552734,99.94999694824219,100.37999725341797,80.38756561279297,8177000,-0.0796355084449257
2015-02-12,100.5,100.54000091552734,97.1500015258789,98.44000244140625,78.83396911621094,25835200,-2.049748814521144
2015-02-13,98.44000244140625,99.66999816894531,98.33000183105469,99.62000274658203,79.77894592285156,11153600,1.1986999958458397
2015-02-17,99.38999938964844,100.4800033569336,99.12000274658203,100.44000244140625,80.43563842773438,8627100,1.0564473872681917
2015-02-18,100.69999694824219,100.94000244140625,99.37999725341797,99.95999908447266,80.05122375488281,7878200,-0.7348539088336572
2015-02-19,99.94999694824219,100.83999633789062,99.61000061035156,100.69999694824219,80.64382934570312,10028200,0.7503752105048865
2015-02-20,100.18000030517578,100.37000274658203,99.11000061035156,100.26000213623047,80.85350799560547,10085700,0.07985808625571966
2015-02-23,100.73999786376953,100.7699966430664,99.80000305175781,100.18000030517578,80.78902435302734,6878200,-0.5558840286566548
2015-02-24,100.25,101.05000305175781,100.0,100.69999694824219,81.2083511352539,6587200,0.4488747613388404
2015-02-25,100.94000244140625,101.29000091552734,100.16000366210938,101.20999908447266,81.61963653564453,9684000,0.2674823028889207
2015-02-26,101.37999725341797,103.18000030517578,101.22000122070312,102.80000305175781,82.9018783569336,11437900,1.4006765010954556
2015-02-27,103.04000091552734,103.33000183105469,102.4800033569336,102.51000213623047,82.66799926757812,8500000,-0.5143621647784828
2015-03-02,102.51000213623047,103.41000366210938,102.51000213623047,103.22000122070312,83.24058532714844,7277600,0.692614447055717
2015-03-03,103.0999984741211,103.0999984741211,101.80999755859375,102.33999633789062,82.53092193603516,6419700,-0.7371504825203613
2015-03-04,102.12000274658203,102.12000274658203,101.16999816894531,101.6500015258789,81.97444915771484,8665500,-0.46024403453010676
2015-03-05,102.06999969482422,103.20999908447266,102.0,102.5199966430664,82.67606353759766,8042300,0.44087092151231394
2015-03-06,102.08999633789062,102.43000030517578,99.87999725341797,100.11000061035156,80.73252868652344,9287600,-1.939461062360905
2015-03-09,100.19999694824219,100.91999816894531,99.76000213623047,100.66000366210938,81.17608642578125,5701100,0.45908855077590643
2015-03-10,99.98999786376953,100.44000244140625,99.51000213623047,99.52999877929688,80.26481628417969,8735700,-0.4600450988101608
2015-03-11,99.83000183105469,99.83000183105469,98.22000122070312,98.31999969482422,79.28902435302734,9138100,-1.5125734834562967
2015-03-12,98.95999908447266,100.23999786376953,98.83000183105469,99.83000183105469,80.50672912597656,8318000,0.8791458716964956
2015-03-13,99.8499984741211,100.05000305175781,98.63999938964844,99.20999908447266,80.00675201416016,7821800,-0.6409608406897584
2015-03-16,99.73999786376953,101.06999969482422,99.73999786376953,101.05999755859375,81.49866485595703,7726500,1.3234406688349325
2015-03-17,100.11000061035156,100.5199966430664,99.41000366210938,99.88999938964844,80.55512237548828,7301500,-0.2197594839294971
2015-03-18,99.88999938964844,101.73999786376953,99.12999725341797,101.45999908447266,81.82123565673828,7972500,1.571728605883761
2015-03-19,101.04000091552734,101.95999908447266,100.91000366210938,101.69000244140625,82.0067367553711,6863100,0.6433110847082516
2015-03-20,101.87000274658203,102.9000015258789,101.76000213623047,102.4000015258789,82.57930755615234,12433800,0.5202697212204185
2015-03-23,102.47000122070312,103.3499984741211,102.2300033569336,102.9800033569336,83.0470199584961,9016000,0.49770872465592153
2015-03-24,102.83000183105469,103.2300033569336,101.93000030517578,101.95999908447266,82.22444915771484,8390700,-0.8460592541964638
2015-03-25,101.8499984741211,102.5,100.33999633789062,100.33999633789062,80.91802215576172,8444100,-1.4825745300468933
2015-03-26,99.94999694824219,100.80999755859375,99.55999755859375,100.13999938964844,80.75675201416016,9972400,0.19009749595554296
2015-03-27,100.27999877929688,100.94999694824219,100.1500015258789,100.33999633789062,80.91802215576172,5847400,0.0598300352254658
2015-03-30,101.23999786376953,101.86000061035156,100.76000213623047,101.55000305175781,81.89381408691406,6061200,0.306208212692211
2015-03-31,100.97000122070312,101.48999786376953,100.58999633789062,100.5999984741211,81.1277084350586,8028000,-0.36644819462096334
2015-04-01,100.45999908447266,100.45999908447266,98.61000061035156,99.1500015258789,79.95838165283203,11368100,-1.3039991743302997
2015-04-02,99.44000244140625,99.98999786376953,98.88999938964844,99.63999938964844,80.3535385131836,6097100,0.2011232334392119
2015-04-06,98.83999633789062,99.55999755859375,98.04000091552734,99.16000366210938,79.9664306640625,9697600,0.32376298672127146
2015-04-07,99.55000305175781,100.87000274658203,99.43000030517578,100.0999984741211,80.72449493408203,7900300,0.5524815725794894
2015-04-08,99.83999633789062,100.44999694824219,99.5999984741211,100.16000366210938,80.77288055419922,7354100,0.3205201682257103
2015-04-09,100.56999969482422,101.6500015258789,100.33000183105469,101.33000183105469,81.71639251708984,8073900,0.7556946788671233
2015-04-10,101.33000183105469,102.13999938964844,100.93000030517578,102.05999755859375,82.30510711669922,6786500,0.7204142054158535
2015-04-13,101.54000091552734,101.9800033569336,100.55000305175781,100.55000305175781,81.08737182617188,10753500,-0.9749831148742311
2015-04-14,101.05000305175781,101.45999908447266,100.19000244140625,100.5199966430664,81.06319427490234,9322200,-0.5244991515932335
2015-04-15,100.54000091552734,101.23999786376953,100.33000183105469,100.5999984741211,81.1277084350586,8237100,0.059675311366029646
2015-04-16,100.2699966430664,100.31999969482422,99.7699966430664,99.79000091552734,80.47447967529297,7324800,-0.4787032448477237
2015-04-17,99.37000274658203,99.8499984741211,99.11000061035156,99.58000183105469,80.3051528930664,11084200,0.21133046056988203
2015-04-20,100.26000213623047,100.87999725341797,100.05000305175781,100.20999908447266,80.81319427490234,6668500,-0.04987337990465007
2015-04-21,100.66000366210938,100.98999786376953,100.16000366210938,100.30000305175781,80.8857650756836,6532700,-0.35764017211840676
2015-04-22,100.62999725341797,100.80000305175781,99.95999908447266,100.43000030517578,80.99059295654297,4763900,-0.1987448610760987
2015-04-23,100.5,100.81999969482422,99.91000366210938,100.45999908447266,81.01480102539062,7351500,-0.039801905997356966
2015-04-24,100.11000061035156,101.52999877929688,100.0,101.08000183105469,81.5147933959961,6566900,0.9689353858647615
2015-04-27,101.16000366210938,101.5999984741211,100.47000122070312,100.58000183105469,81.11157989501953,9113900,-0.5733509391636507
2015-04-28,100.44999694824219,100.94999694824219,99.30999755859375,100.73999786376953,81.2406005859375,7484600,0.28870176638907163
2015-04-29,100.51000213623047,100.61000061035156,99.9000015258789,100.38999938964844,80.95835876464844,8926200,-0.11939383547060367
2015-04-30,100.06999969482422,100.1500015258789,98.7699966430664,99.19999694824219,79.99866485595703,10170600,-0.8693941733138919
2015-05-01,99.62000274658203,100.38999938964844,99.62000274658203,100.12999725341797,80.7486801147461,6255000,0.5119398642592744
2015-05-04,100.33000183105469,100.55000305175781,100.16000366210938,100.3499984741211,80.92609405517578,5532400,0.019930870827729597
2015-05-05,100.12999725341797,100.29000091552734,99.29000091552734,99.5,80.24059295654297,8828000,-0.6291793375600674
2015-05-06,99.62000274658203,99.87000274658203,98.66000366210938,99.16999816894531,79.9744873046875,8030800,-0.45172110543046384
2015-05-07,98.94000244140625,100.0,98.91000366210938,99.66000366210938,80.36964416503906,6401600,0.727714981743123
2015-05-08,100.4800033569336,101.66999816894531,100.44000244140625,101.47000122070312,81.82928466796875,7508600,0.9852685416945864
2015-05-11,101.31999969482422,101.66000366210938,101.01000213623047,101.02999877929688,81.47447204589844,5698900,-0.286222775760784
2015-05-12,100.87999725341797,101.05000305175781,100.27999877929688,100.47000122070312,81.02286529541016,6903100,-0.4064195518214612
2015-05-13,100.68000030517578,101.12999725341797,100.47000122070312,100.55000305175781,81.08737182617188,5826800,-0.12911924217712364
2015-05-14,100.97000122070312,101.87000274658203,100.94999694824219,101.83000183105469,82.11964416503906,5454000,0.8517387342323077
2015-05-15,101.9800033569336,102.31999969482422,101.66999816894531,102.30000305175781,82.49864959716797,6023500,0.31378670748245474
2015-05-18,102.37000274658203,104.33999633789062,102.31999969482422,103.41999816894531,83.40187072753906,10479600,1.0256866212679074
2015-05-19,103.66000366210938,104.12000274658203,103.26000213623047,103.95999908447266,83.83734893798828,7724100,0.28940325271562567
2015-05-20,104.41999816894531,104.4800033569336,103.30999755859375,103.5999984741211,83.54700469970703,7146500,-0.7852898958085676
2015-05-21,102.91000366210938,103.30000305175781,102.33999633789062,102.41999816894531,83.19772338867188,6875600,-0.4761495245621865
2015-05-22,102.2699966430664,102.41000366210938,101.33000183105469,101.3499984741211,82.32854461669922,6216600,-0.8995777834590215
2015-05-26,101.2300033569336,101.55000305175781,100.58000183105469,100.81999969482422,81.89801025390625,7918900,-0.40502187939648276
2015-05-27,101.01000213623047,101.41000366210938,100.80000305175781,101.12999725341797,82.14984130859375,9297900,0.11879528229854369
2015-05-28,101.01000213623047,101.69999694824219,100.80999755859375,101.1500015258789,82.16607666015625,5700100,0.13859953142028716
2015-05-29,101.55000305175781,101.62000274658203,99.83000183105469,100.13999938964844,81.34562683105469,9957800,-1.388482146466039
2015-06-01,100.27999877929688,100.5999984741211,99.72000122070312,100.04000091552734,81.26439666748047,7298100,-0.23932774899382983
2015-06-02,99.91999816894531,100.23999786376953,99.0999984741211,99.9800033569336,81.21565246582031,8312400,0.06005323167322734
2015-06-03,100.31999969482422,100.43000030517578,99.83999633789062,100.08999633789062,81.30500793457031,5375200,-0.2292696946105157
2015-06-04,99.94000244140625,100.47000122070312,99.05999755859375,99.2300033569336,80.6064224243164,8057900,-0.710425322321681
2015-06-05,98.98999786376953,99.05000305175781,98.19999694824219,98.58999633789062,80.0865478515625,7557300,-0.4040827704930251
2015-06-08,98.5999984741211,98.9800033569336,97.95999908447266,97.95999908447266,79.57475280761719,7054600,-0.6490866121224271
2015-06-09,98.44000244140625,98.54000091552734,97.80000305175781,98.20999908447266,79.77786254882812,7844300,-0.2336482641500309
2015-06-10,98.4800033569336,99.55000305175781,98.19999694824219,98.87999725341797,80.32209777832031,10025100,0.4061676308383401
2015-06-11,99.19999694824219,99.80000305175781,98.83000183105469,99.23999786376953,80.61454772949219,6175200,0.04032350479628977
2015-06-12,98.87999725341797,99.2300033569336,98.12000274658203,98.3499984741211,79.89157104492188,8717200,-0.5360020166045814
2015-06-15,97.75,97.87000274658203,97.01000213623047,97.48999786376953,79.1929931640625,6833500,-0.26598684013347185
2015-06-16,97.5,98.48999786376953,97.0999984741211,98.36000061035156,79.8996810913086,6049500,0.8820519080528846
2015-06-17,98.37999725341797,99.12000274658203,98.1500015258789,98.7300033569336,80.20027160644531,6155800,0.3557695804910839
2015-06-18,98.86000061035156,100.55000305175781,98.70999908447266,100.36000061035156,81.52433776855469,8815800,1.5172971785749068
2015-06-19,99.87999725341797,100.19999694824219,99.77999877929688,99.86000061035156,81.11817932128906,11653600,-0.020020668418392402
2015-06-22,100.5999984741211,100.83999633789062,99.98999786376953,100.08999633789062,81.30500793457031,5055900,-0.5069603816760142
2015-06-23,100.0999984741211,100.36000061035156,99.4800033569336,99.77999877929688,81.05320739746094,6046600,-0.31968001968246623
2015-06-24,99.51000213623047,99.80999755859375,99.06999969482422,99.33000183105469,80.68765258789062,7254700,-0.18088664587642006
2015-06-25,99.5,99.9800033569336,99.11000061035156,99.12000274658203,80.51707458496094,6581100,-0.3819067873547425
2015-06-26,99.43000030517578,100.12999725341797,99.25,99.63999938964844,80.9394760131836,9041100,0.21120294058947606
2015-06-29,98.9800033569336,99.3499984741211,97.62000274658203,97.68000030517578,79.3473129272461,11150900,-1.3133996844492395
2015-06-30,98.43000030517578,98.44999694824219,97.30000305175781,97.45999908447266,79.1686019897461,8967900,-0.9854731460893017
2015-07-01,98.30000305175781,98.68000030517578,97.63999938964844,98.47000122070312,79.9890365600586,6726700,0.17293811156425246
2015-07-02,98.8499984741211,99.0199966430664,98.31999969482422,98.44000244140625,79.9646987915039,6091900,-0.41476584627584046
2015-07-06,97.70999908447266,98.5,96.63999938964844,98.19999694824219,79.76973724365234,6817800,0.5014818016177816
2015-07-07,98.62999725341797,98.9800033569336,97.5199966430664,98.91999816894531,80.3546142578125,7122600,0.2940291225824747
2015-07-08,98.41999816894531,98.58999633789062,97.69000244140625,97.7699966430664,79.4204330444336,6845500,-0.6604364336231036
2015-07-09,99.05000305175781,99.54000091552734,98.4000015258789,98.4000015258789,79.93219757080078,7316400,-0.6562357454338017
2015-07-10,99.77999877929688,99.88999938964844,99.08999633789062,99.52999877929688,80.85011291503906,6969300,-0.25055121573309935
2015-07-13,100.05000305175781,100.4800033569336,99.87000274658203,100.2699966430664,81.45124816894531,6986300,0.21988364277688907
2015-07-14,99.26000213623047,99.87999725341797,98.55000305175781,99.77999877929688,81.05320739746094,9890600,0.5238732942527355
2015-07-15,99.76000213623047,100.94000244140625,99.62999725341797,100.41999816894531,81.5730972290039,7990300,0.6615838197492869
2015-07-16,100.94999694824219,101.36000061035156,100.77999877929688,101.11000061035156,82.13357543945312,5775000,0.1584979365491314
2015-07-17,100.88999938964844,100.91000366210938,99.95999908447266,100.08000183105469,81.29689025878906,8054200,-0.802852179099981
2015-07-20,100.5,100.6500015258789,100.0999984741211,100.37000274658203,81.53247833251953,5016200,-0.12935050091340175
2015-07-21,100.5999984741211,100.80999755859375,100.06999969482422,100.33999633789062,81.50810241699219,5891600,-0.2584514315846169
2015-07-22,100.41000366210938,100.70999908447266,99.7300033569336,100.18000030517578,81.37812805175781,6721900,-0.2290641853849345
2015-07-23,100.5,100.5999984741211,100.0,100.19999694824219,81.39437103271484,5016100,-0.29851049926150497
2015-07-24,99.75,99.94999694824219,99.05000305175781,99.1500015258789,80.54144287109375,6524200,-0.6015022296953321
2015-07-27,98.97000122070312,98.98999786376953,97.91999816894531,98.27999877929688,79.83473205566406,8734000,-0.6971834221437911
2015-07-28,98.88999938964844,99.2300033569336,98.41999816894531,99.0199966430664,80.43584442138672,7757500,0.13145642048772885
2015-07-29,99.26000213623047,100.05000305175781,99.05000305175781,99.7300033569336,81.01258087158203,7853500,0.4735051486882569
2015-07-30,99.80000305175781,100.0,99.37999725341797,99.83999633789062,81.10193634033203,5517400,0.04007343177341524
2015-07-31,100.33999633789062,100.9800033569336,99.95999908447266,100.20999908447266,81.40250396728516,6216800,-0.129556765160932
2015-08-03,100.0,100.20999908447266,99.2300033569336,100.0199966430664,81.2481460571289,6172500,0.01999664306640625
2015-08-04,100.41000366210938,100.5,99.6500015258789,99.80000305175781,81.06945037841797,6005300,-0.6075097979323665
2015-08-05,100.56999969482422,101.0,100.3499984741211,100.5199966430664,81.65433502197266,4571300,-0.049719649905085844
2015-08-06,100.48999786376953,100.5999984741211,99.01000213623047,99.06999969482422,80.47645568847656,6988000,-1.413074135866089
2015-08-07,99.0199966430664,99.06999969482422,98.16000366210938,98.8499984741211,80.2977523803711,6027900,-0.1716806450298099
2015-08-10,99.56999969482422,100.05999755859375,99.44999694824219,99.79000091552734,81.06132507324219,6133500,0.220951312019097
2015-08-11,99.05000305175781,99.33999633789062,98.7699966430664,99.01000213623047,80.42771911621094,6682600,-0.04038456768793998
2015-08-12,98.4000015258789,98.7300033569336,97.41000366210938,98.70999908447266,80.18401336669922,7462400,0.3150381644173263
2015-08-13,98.73999786376953,98.9800033569336,98.1500015258789,98.4800033569336,79.99718475341797,5048000,-0.26331224677019843
2015-08-14,98.33000183105469,98.83000183105469,97.87000274658203,98.80999755859375,80.26524353027344,5177300,0.48814778663765845
2015-08-17,98.44000244140625,99.87999725341797,98.05999755859375,99.87000274658203,81.12630462646484,6901800,1.4526617936920008
2015-08-18,99.23999786376953,99.68000030517578,99.0199966430664,99.37000274658203,80.72016143798828,7618800,0.13100048932987945
2015-08-19,99.18000030517578,99.98999786376953,98.77999877929688,99.30999755859375,80.6714096069336,7642400,0.1310720437769395
2015-08-20,98.94999694824219,100.12000274658203,98.79000091552734,98.79000091552734,80.24901580810547,10620400,-0.1616938227886282
2015-08-21,97.22000122070312,98.5199966430664,95.51000213623047,95.55999755859375,78.21902465820312,16141500,-1.7074713446474172
2015-08-24,91.08000183105469,95.20999908447266,81.79000091552734,92.81999969482422,75.97625732421875,25636300,1.9104060482970486
2015-08-25,95.69000244140625,95.69999694824219,90.4000015258789,90.7300033569336,74.26551818847656,15671100,-5.183403655475719
2015-08-26,92.91000366210938,95.22000122070312,91.45999908447266,95.11000061035156,77.8507080078125,14738300,2.367879519457378
2015-08-27,96.0999984741211,96.4000015258789,94.3499984741211,96.22000122070312,78.75927734375,11131200,0.12487278718776146
2015-08-28,95.93000030517578,96.29000091552734,94.37999725341797,95.16999816894531,77.89982604980469,9200300,-0.7922465691782801
2015-08-31,94.87999725341797,95.16999816894531,93.58000183105469,93.9800033569336,76.92575073242188,9083500,-0.9485602050351594
2015-09-01,92.29000091552734,92.88999938964844,91.45999908447266,92.08999633789062,75.37872314453125,14593500,-0.21671316031276464
2015-09-02,93.16999816894531,93.47000122070312,92.5,93.3499984741211,76.41007995605469,11517400,0.1931955658616483
2015-09-03,93.66000366210938,94.08999633789062,92.26000213623047,92.63999938964844,75.82891082763672,9027200,-1.089050002753294
2015-09-04,91.58000183105469,91.87999725341797,90.56999969482422,91.30999755859375,74.74027252197266,10996800,-0.29482885680548143
2015-09-08,93.08999633789062,93.9800033569336,92.51000213623047,93.94000244140625,76.89303588867188,11394100,0.9131014469378007
2015-09-09,94.98999786376953,95.16000366210938,92.02999877929688,92.22000122070312,75.48514556884766,7384500,-2.9160929627970025
2015-09-10,92.11000061035156,93.4800033569336,91.62000274658203,92.72000122070312,75.8944091796875,8359500,0.6622523138741669
2015-09-11,92.44000244140625,93.0,91.80000305175781,92.93000030517578,76.06629943847656,7381300,0.5300712362920154
2015-09-14,92.9000015258789,93.91000366210938,92.51000213623047,93.31999969482422,76.38554382324219,7948700,0.45209705279532714
2015-09-15,93.79000091552734,94.75,93.19000244140625,94.4000015258789,77.26953887939453,7030700,0.6503898117038767
2015-09-16,94.48999786376953,94.81999969482422,93.81999969482422,94.61000061035156,77.44144439697266,5630400,0.1270004754948186
2015-09-17,94.52999877929688,96.19000244140625,94.31999969482422,94.83999633789062,77.62966918945312,8258000,0.32793564222666943
2015-09-18,94.08000183105469,94.72000122070312,93.25,93.38999938964844,76.44282531738281,14211100,-0.7334209481047101
2015-09-21,93.87000274658203,94.5999984741211,92.37000274658203,93.12999725341797,76.22999572753906,7053700,-0.7883301070756679
2015-09-22,92.26000213623047,93.44000244140625,91.87999725341797,93.23999786376953,76.32003784179688,10618700,1.0622108225100706
2015-09-23,93.20999908447266,93.69999694824219,92.55999755859375,92.98999786376953,76.11541748046875,5609300,-0.23602748939386461
2015-09-24,92.5199966430664,92.94000244140625,91.77999877929688,92.4800033569336,75.69796752929688,7407600,-0.04322664027659112
2015-09-25,92.93000030517578,93.12999725341797,90.76000213623047,91.0,74.48651123046875,10794400,-2.076832345677168
2015-09-28,90.69999694824219,92.06999969482422,89.9000015258789,91.37000274658203,74.78938293457031,14332800,0.7387054254502142
2015-09-29,92.23999786376953,93.83999633789062,91.83000183105469,93.04000091552734,76.15632629394531,11520000,0.8673060172218863
2015-09-30,94.12999725341797,94.47000122070312,92.58999633789062,93.3499984741211,76.41007995605469,10970100,-0.8286399681888361
2015-10-01,93.43000030517578,93.8499984741211,91.76000213623047,93.16999816894531,76.26274871826172,9675900,-0.27828549222006727
2015-10-02,92.13999938964844,93.97000122070312,91.83999633789062,93.93000030517578,76.88483428955078,8368100,1.9426969040423534
2015-10-05,94.19000244140625,94.81999969482422,94.08000183105469,94.76000213623047,77.564208984375,9419200,0.605159443730564
2015-10-06,94.5199966430664,94.66000366210938,92.58000183105469,93.41999816894531,76.4673843383789,8365200,-1.1637732894500532
2015-10-07,94.26000213623047,95.41999816894531,93.44000244140625,94.9800033569336,77.74429321289062,9397300,0.7638459626412208
2015-10-08,94.70999908447266,95.19999694824219,93.80999755859375,95.08000183105469,77.82611846923828,7090700,0.39066914809282455
2015-10-09,95.13999938964844,95.95999908447266,94.77999877929688,95.37000274658203,78.06352233886719,8259700,0.2417525314369709
2015-10-12,95.06999969482422,96.47000122070312,94.9800033569336,95.98999786376953,78.57100677490234,8957900,0.9677060817276922
2015-10-13,94.79000091552734,96.2300033569336,94.30999755859375,95.44999694824219,78.12899017333984,12761900,0.6962717864123696
2015-10-14,95.20999908447266,95.95999908447266,94.12000274658203,94.52999877929688,77.37593078613281,8881900,-0.7142110195510749
2015-10-15,95.0,97.3499984741211,94.86000061035156,97.1500015258789,79.5205078125,9561900,2.2631595009251644
2015-10-16,97.87000274658203,98.30999755859375,97.4000015258789,98.23999786376953,80.4126968383789,9495300,0.37804751895791844
2015-10-19,98.05000305175781,98.19999694824219,97.30999755859375,97.94000244140625,80.16715240478516,8725400,-0.11218827835578578
2015-10-20,97.94999694824219,98.25,97.30999755859375,97.58999633789062,79.88066864013672,6041800,-0.3675350909319483
2015-10-21,97.63999938964844,98.22000122070312,97.06999969482422,97.62999725341797,79.91339111328125,7059800,-0.010243892147677701
2015-10-22,97.8499984741211,99.80999755859375,97.12999725341797,99.52999877929688,81.46861267089844,9887900,1.7169139819865196
2015-10-23,99.87999725341797,100.87999725341797,99.52999877929688,100.30999755859375,82.10706329345703,9178900,0.43051693732507224
2015-10-26,100.05000305175781,100.27999877929688,99.48999786376953,99.94000244140625,81.80420684814453,7561600,-0.10994563417919842
2015-10-27,99.91999816894531,100.9000015258789,99.69999694824219,100.19000244140625,82.00884246826172,8883200,0.27022045377183923
2015-10-28,100.44999694824219,100.4800033569336,99.5,100.4800033569336,82.2462158203125,7256300,0.02987198566752305
2015-10-29,100.47000122070312,101.52999877929688,100.12000274658203,101.37000274658203,82.97471618652344,6340700,0.8957912958534427
2015-10-30,101.52999877929688,102.12000274658203,101.01000213623047,101.02999877929688,82.6964340209961,10520300,-0.4924652871186242
2015-11-02,101.18000030517578,102.33999633789062,100.83999633789062,102.16999816894531,83.62954711914062,6297900,0.9784521257002691
2015-11-03,101.83999633789062,102.30000305175781,101.11000061035156,101.95999908447266,83.45765686035156,6229200,0.1178345943610202
2015-11-04,101.9000015258789,102.38999938964844,101.69000244140625,101.94000244140625,83.44127655029297,5592300,0.03925506862449356
2015-11-05,102.25,102.48999786376953,101.41999816894531,102.33000183105469,83.7605209350586,6545600,0.07824139956448656
2015-11-06,101.56999969482422,101.91999816894531,100.86000061035156,101.91999816894531,83.42491149902344,6221100,0.3445884367162491
2015-11-09,101.38999938964844,101.58999633789062,100.55000305175781,100.83999633789062,82.5408935546875,6625900,-0.542462821845096
2015-11-10,101.0,101.76000213623047,100.68000030517578,101.44999694824219,83.04019165039062,5114200,0.4455415329130569
2015-11-11,101.77999877929688,102.36000061035156,101.5,101.86000061035156,83.37581634521484,6284700,0.07860270388503945
2015-11-12,101.13999938964844,101.61000061035156,100.22000122070312,100.2699966430664,82.0743408203125,6918700,-0.860196511600014
2015-11-13,100.04000091552734,100.94000244140625,99.73999786376953,99.87999725341797,81.7551040649414,8517500,-0.15993968477117498
2015-11-16,100.37999725341797,101.29000091552734,100.04000091552734,101.22000122070312,82.85194396972656,5755800,0.8368240588456023
2015-11-17,100.37999725341797,101.70999908447266,100.37999725341797,101.5,83.08112335205078,5124000,1.1157628782898725
2015-11-18,101.52999877929688,102.80000305175781,101.30999755859375,102.66999816894531,84.03881072998047,7148400,1.1228202534765481
2015-11-19,102.66000366210938,102.68000030517578,102.05999755859375,102.48999786376953,83.89146423339844,5164500,-0.16560081071046262
2015-11-20,102.48999786376953,102.80000305175781,102.19999694824219,102.4800033569336,84.50166320800781,7671500,-0.009751689964148769
2015-11-23,102.38999938964844,103.0,102.19000244140625,102.7699966430664,84.74076843261719,6730600,0.3711273129047271
2015-11-24,101.80999755859375,102.79000091552734,101.80999755859375,102.04000091552734,84.13883209228516,7492400,0.225914313376957
2015-11-25,102.16999816894531,102.33000183105469,101.95999908447266,101.95999908447266,84.07288360595703,5400800,-0.2055388942313652
2015-11-27,102.27999877929688,102.62000274658203,101.79000091552734,102.37000274658203,84.41094970703125,2353800,0.08799762256486701
2015-11-30,102.4800033569336,102.4800033569336,101.23999786376953,101.23999786376953,83.47918701171875,8983700,-1.2099975141932566
2015-12-01,101.7300033569336,102.48999786376953,101.12000274658203,102.36000061035156,84.4027099609375,7545700,0.6192836259009423
2015-12-02,102.5,102.93000030517578,101.98999786376953,102.05000305175781,84.1470947265625,6623500,-0.43902141291920727
2015-12-03,102.2699966430664,102.37000274658203,100.30999755859375,100.79000091552734,83.10813903808594,12008700,-1.4471455716424937
2015-12-04,101.4000015258789,103.0,101.27999877929688,102.94999694824219,84.88919830322266,7845400,1.5285950680855735
2015-12-07,102.61000061035156,103.48999786376953,102.5999984741211,103.31999969482422,85.19429779052734,7262900,0.6919394603346584
2015-12-08,102.9800033569336,103.23999786376953,101.91000366210938,102.41999816894531,84.45219421386719,8005400,-0.543799931766633
2015-12-09,102.13999938964844,103.33999633789062,101.66999816894531,102.1500015258789,84.22953796386719,7947000,0.00979257518135685
2015-12-10,102.30000305175781,103.33999633789062,101.80000305175781,102.63999938964844,84.63359069824219,6479300,0.3323522265376735
2015-12-11,102.37000274658203,102.37000274658203,101.43000030517578,101.68000030517578,83.8420181274414,7796500,-0.6740279602359277
2015-12-14,101.6500015258789,102.29000091552734,100.77999877929688,102.1500015258789,84.22953796386719,10641500,0.49188390801224513
2015-12-15,102.6500015258789,104.69000244140625,102.6500015258789,104.12999725341797,85.86219024658203,9283200,1.441788315186672
2015-12-16,104.63999938964844,105.48999786376953,103.5199966430664,105.25,86.78570556640625,8178800,0.5829516570237167
2015-12-17,105.16000366210938,105.26000213623047,103.62999725341797,103.63999938964844,85.45816040039062,8740800,-1.4454205206619029
2015-12-18,103.08000183105469,103.08000183105469,101.94999694824219,101.94999694824219,84.06463623046875,14966000,-1.0962406506982287
2015-12-21,102.33999633789062,102.91999816894531,100.8499984741211,101.58000183105469,83.75953674316406,8321900,-0.7426172894580759
2015-12-22,101.91000366210938,102.87999725341797,101.1500015258789,102.70999908447266,84.69129943847656,5581600,0.7850018581254583
2015-12-23,103.11000061035156,103.66999816894531,102.73999786376953,103.48999786376953,85.33445739746094,5531700,0.36853578815692445
2015-12-24,103.12000274658203,103.91000366210938,103.01000213623047,103.72000122070312,85.52411651611328,2546300,0.5818448973431404
2015-12-28,103.18000030517578,103.47000122070312,102.93000030517578,103.22000122070312,85.11183166503906,4063000,0.038768090142501384
2015-12-29,103.33999633789062,104.19000244140625,103.33999633789062,104.02999877929688,85.77974700927734,4230000,0.6677012442986258
2015-12-30,104.11000061035156,104.33999633789062,103.52999877929688,103.77999877929688,85.57359313964844,3847800,-0.31697418991454285
2015-12-31,103.37000274658203,103.62000274658203,102.69000244140625,102.72000122070312,84.69954681396484,4592600,-0.6288105916688668
2016-01-04,101.70999908447266,101.80999755859375,99.44999694824219,100.4800033569336,82.85250091552734,12722800,-1.2093164276970654
2016-01-05,100.58000183105469,101.44000244140625,100.56999969482422,100.9000015258789,83.19884490966797,6467200,0.3181543935162436
2016-01-06,99.81999969482422,100.97000122070312,99.5999984741211,100.38999938964844,82.7783203125,7733800,0.5710275461499265
2016-01-07,99.30999755859375,100.08999633789062,98.87999725341797,99.22000122070312,81.8135757446289,9433100,-0.09062162934555143
2016-01-08,99.87999725341797,99.94000244140625,97.8499984741211,98.16000366210938,80.93952178955078,9766700,-1.7220601107392746
2016-01-11,98.23999786376953,98.62999725341797,96.08000183105469,97.56999969482422,80.4530258178711,8151400,-0.6820014083005236
2016-01-12,97.98999786376953,98.62999725341797,97.23999786376953,98.23999786376953,81.0054702758789,6745000,0.2551280798552136
2016-01-13,98.48999786376953,98.9800033569336,96.83999633789062,97.0199966430664,79.9994888305664,8290700,-1.4925385852240725
2016-01-14,97.0999984741211,99.47000122070312,97.0,98.88999938964844,81.54143524169922,10164300,1.843461321994162
