Date,Open,High,Low,Close,Adj Close,Volume,Percent Change
2014-06-02,4.764999866485596,4.795000076293945,4.695000171661377,4.735000133514404,4.509240627288818,18150000,-0.6295851796805522
2014-06-03,4.744999885559082,4.75,4.652500152587891,4.715000152587891,4.490194320678711,24321200,-0.6322388555264775
2014-06-04,4.702499866485596,4.755000114440918,4.699999809265137,4.71999979019165,4.494954586029053,16123600,0.372140865559093
2014-06-05,4.727499961853027,4.755000114440918,4.699999809265137,4.739999771118164,4.514002799987793,18869600,0.2644063324378579
2014-06-06,4.762499809265137,4.800000190734863,4.744999885559082,4.757500171661377,4.530668258666992,16105200,-0.10497927147489418
2014-06-09,4.752500057220459,4.807499885559082,4.71999979019165,4.762499809265137,4.53542947769165,24745600,0.21041035085281357
2014-06-10,4.744999885559082,4.809999942779541,4.724999904632568,4.787499904632568,4.559237957000732,21760800,0.8956800863753602
2014-06-11,4.769999980926514,4.862500190734863,4.769999980926514,4.849999904632568,4.618758201599121,26622800,1.6771472542126864
2014-06-12,4.849999904632568,4.902500152587891,4.807499885559082,4.880000114440918,4.647329330444336,33714800,0.6185610391392863
2014-06-13,4.929999828338623,4.932499885559082,4.837500095367432,4.885000228881836,4.652088165283203,22785200,-0.9127708118389869
2014-06-16,4.862500190734863,4.902500152587891,4.827499866485596,4.869999885559082,4.637803554534912,19862000,0.1542353630856173
2014-06-17,4.875,4.922500133514404,4.849999904632568,4.902500152587891,4.668753623962402,15760800,0.5641056941105769
2014-06-18,4.889999866485596,4.920000076293945,4.84499979019165,4.897500038146973,4.663992404937744,21553600,0.15337774777419916
2014-06-19,4.807499885559082,4.832499980926514,4.75,4.784999847412109,4.556854248046875,47459200,-0.4680195253786479
2014-06-20,4.797500133514404,4.815000057220459,4.695000171661377,4.732500076293945,4.50685977935791,35314800,-1.3548734843461745
2014-06-23,4.670000076293945,4.679999828338623,4.614999771118164,4.677499771118164,4.4544830322265625,41420000,0.16059303429755864
2014-06-24,4.670000076293945,4.707499980926514,4.585000038146973,4.605000019073486,4.385438919067383,27578000,-1.3918641575706832
2014-06-25,4.617499828338623,4.65500020980835,4.574999809265137,4.652500152587891,4.4306745529174805,21542000,0.7579929734802112
2014-06-26,4.652500152587891,4.65500020980835,4.574999809265137,4.590000152587891,4.371154308319092,25690800,-1.343363738854156
2014-06-27,4.585000038146973,4.622499942779541,4.557499885559082,4.59499979019165,4.375913619995117,30282000,0.21809709839651675
2014-06-30,4.577499866485596,4.647500038146973,4.577499866485596,4.635000228881836,4.414008617401123,18051200,1.2561521370482638
2014-07-01,4.630000114440918,4.715000152587891,4.614999771118164,4.6875,4.464005470275879,32118000,1.2418981455257536
2014-07-02,4.670000076293945,4.690000057220459,4.642499923706055,4.670000076293945,4.4473395347595215,17928400,0.0
2014-07-03,4.627500057220459,4.724999904632568,4.627500057220459,4.712500095367432,4.487813949584961,13689200,1.8368457503170412
2014-07-07,4.71999979019165,4.722499847412109,4.667500019073486,4.675000190734863,4.4521002769470215,12749600,-0.9533813868021369
2014-07-08,4.662499904632568,4.682499885559082,4.59250020980835,4.637499809265137,4.416388511657715,22194000,-0.5361950858721098
2014-07-09,4.677499771118164,4.797500133514404,4.642499923706055,4.777500152587891,4.549715042114258,38766800,2.1379024342703774
2014-07-10,4.6875,4.772500038146973,4.650000095367432,4.752500057220459,4.525905609130859,26630800,1.3866678873697917
2014-07-11,4.757500171661377,4.777500152587891,4.739999771118164,4.762499809265137,4.53542947769165,19118800,0.10508959376482442
2014-07-14,4.78249979019165,4.835000038146973,4.764999866485596,4.822500228881836,4.592569351196289,27263600,0.8363918545740824
2014-07-15,4.829999923706055,4.855000019073486,4.797500133514404,4.84250020980835,4.611615180969238,39544000,0.2588050993736551
2014-07-16,4.862500190734863,4.900000095367432,4.809999942779541,4.837500095367432,4.606853485107422,31972800,-0.5141407585971407
2014-07-17,4.78249979019165,4.875,4.78249979019165,4.824999809265137,4.594948768615723,32483200,0.8886569981800923
2014-07-18,4.724999904632568,4.762499809265137,4.602499961853027,4.610000133514404,4.390199661254883,56781600,-2.4338576389263826
2014-07-21,4.59250020980835,4.670000076293945,4.59250020980835,4.637499809265137,4.416388511657715,24336400,0.9798496984426921
2014-07-22,4.672500133514404,4.697500228881836,4.607500076293945,4.617499828338623,4.397343158721924,29881600,-1.177106551186184
2014-07-23,4.619999885559082,4.622499942779541,4.514999866485596,4.519999980926514,4.304490566253662,29735200,-2.1645001538883593
2014-07-24,4.545000076293945,4.557499885559082,4.494999885559082,4.527500152587891,4.311635494232178,25457600,-0.3850368187523632
2014-07-25,4.512499809265137,4.522500038146973,4.440000057220459,4.447500228881836,4.235448837280273,26613200,-1.4404339751958017
2014-07-28,4.46750020980835,4.46750020980835,4.355000019073486,4.429999828338623,4.218783855438232,33035200,-0.8394041344955031
2014-07-29,4.432499885559082,4.505000114440918,4.429999828338623,4.445000171661377,4.233067989349365,21797200,0.282014358150812
2014-07-30,4.472499847412109,4.53249979019165,4.460000038146973,4.519999980926514,4.304490566253662,24618400,1.0620488571260422
2014-07-31,4.465000152587891,4.5,4.367499828338623,4.375,4.166405200958252,40188000,-2.0156808401389865
2014-08-01,4.375,4.447500228881836,4.360000133514404,4.422500133514404,4.211638927459717,21988400,1.0857173374720983
2014-08-04,4.417500019073486,4.454999923706055,4.389999866485596,4.412499904632568,4.202116012573242,24172400,-0.11318878142227327
2014-08-05,4.400000095367432,4.480000019073486,4.362500190734863,4.414999961853027,4.204497814178467,29813600,0.34090604910187183
2014-08-06,4.385000228881836,4.465000152587891,4.352499961853027,4.409999847412109,4.199736595153809,22345600,0.5701166984123118
2014-08-07,4.447500228881836,4.487500190734863,4.335000038146973,4.364999771118164,4.1568803787231445,40769600,-1.8549849020336902
2014-08-08,4.554999828338623,4.775000095367432,4.554999828338623,4.75,4.523525714874268,89434800,4.281013809225559
2014-08-11,4.755000114440918,4.775000095367432,4.712500095367432,4.724999904632568,4.49971866607666,34462400,-0.6309192236870632
2014-08-12,4.722499847412109,4.75,4.672500133514404,4.724999904632568,4.49971866607666,29615200,0.05293927583351845
2014-08-13,4.732500076293945,4.792500019073486,4.702499866485596,4.752500057220459,4.525905609130859,25659600,0.4226092045237916
2014-08-14,4.769999980926514,4.769999980926514,4.679999828338623,4.699999809265137,4.4759087562561035,25599200,-1.4675088457291836
2014-08-15,4.715000152587891,4.787499904632568,4.670000076293945,4.760000228881836,4.533048152923584,36979600,0.9544024355809706
2014-08-18,4.78000020980835,4.829999923706055,4.732500076293945,4.824999809265137,4.594948768615723,28407600,0.9414141732556813
2014-08-19,4.804999828338623,4.867499828338623,4.787499904632568,4.84250020980835,4.632014751434326,24826000,0.7804450116430638
2014-08-20,4.824999809265137,4.847499847412109,4.800000190734863,4.8125,4.603317737579346,22146800,-0.2590634146997092
2014-08-21,4.800000190734863,4.824999809265137,4.760000228881836,4.767499923706055,4.560275077819824,27279600,-0.6770888695284181
2014-08-22,4.762499809265137,4.809999942779541,4.732500076293945,4.769999980926514,4.562666416168213,25122400,0.15748392570611452
2014-08-25,4.789999961853027,4.822500228881836,4.767499923706055,4.777500152587891,4.569840908050537,15338000,-0.26095635416876134
2014-08-26,4.789999961853027,4.872499942779541,4.772500038146973,4.862500190734863,4.651145935058594,26963600,1.5135747277498721
2014-08-27,4.832499980926514,4.869999885559082,4.800000190734863,4.807499885559082,4.598536968231201,18297200,-0.5173325497383341
2014-08-28,4.797500133514404,4.857500076293945,4.78249979019165,4.847499847412109,4.63679838180542,17970400,1.042203491531283
2014-08-29,4.864999771118164,4.872499942779541,4.8125,4.862500190734863,4.651145935058594,20793200,-0.051378838661821385
2014-09-02,4.875,4.875,4.829999923706055,4.875,4.663101673126221,19263600,0.0
2014-09-03,4.900000095367432,4.9375,4.867499828338623,4.920000076293945,4.706146717071533,25945600,0.40816286810733116
2014-09-04,4.912499904632568,5.037499904632568,4.909999847412109,5.007500171661377,4.789842128753662,49183200,1.9338477124288953
2014-09-05,5.002500057220459,5.025000095367432,4.960000038146973,4.992499828338623,4.775494575500488,25379200,-0.19990462303747314
2014-09-08,4.987500190734863,4.997499942779541,4.927499771118164,4.947500228881836,4.732451438903809,31928800,-0.8020042170090366
2014-09-09,4.925000190734863,4.957499980926514,4.880000114440918,4.885000228881836,4.67266845703125,19858800,-0.8121819351048374
2014-09-10,4.912499904632568,4.920000076293945,4.857500076293945,4.902500152587891,4.689406871795654,17237600,-0.20355729748203766
2014-09-11,4.867499828338623,4.885000228881836,4.800000190734863,4.852499961853027,4.641580581665039,25072000,-0.3081636777523105
2014-09-12,4.882500171661377,4.882500171661377,4.775000095367432,4.78000020980835,4.572230815887451,26253600,-2.0993335022894533
2014-09-15,4.795000076293945,4.802499771118164,4.695000171661377,4.715000152587891,4.510056018829346,29415200,-1.6684029704518089
2014-09-16,4.702499866485596,4.809999942779541,4.6875,4.784999847412109,4.5770134925842285,21993600,1.7543856091200671
2014-09-17,4.772500038146973,4.832499980926514,4.75,4.787499904632568,4.579406261444092,17358400,0.3142978808947213
2014-09-18,4.817500114440918,4.864999771118164,4.802499771118164,4.860000133514404,4.6487555503845215,21960400,0.8822006863287548
2014-09-19,4.875,4.880000114440918,4.762499809265137,4.769999980926514,4.562666416168213,60131600,-2.1538465450971556
2014-09-22,4.867499828338623,4.867499828338623,4.71750020980835,4.722499847412109,4.517230033874512,22146400,-2.9789416751968356
2014-09-23,4.697500228881836,4.755000114440918,4.679999828338623,4.702499866485596,4.498100757598877,19614400,0.10643187568188472
2014-09-24,4.699999809265137,4.744999885559082,4.695000171661377,4.730000019073486,4.5244059562683105,15959200,0.6383023622513776
2014-09-25,4.724999904632568,4.737500190734863,4.617499828338623,4.627500057220459,4.4263596534729,29844000,-2.063488875767317
2014-09-26,4.642499923706055,4.672500133514404,4.622499942779541,4.637499809265137,4.43592643737793,24118800,-0.10770305919416008
2014-09-29,4.599999904632568,4.662499904632568,4.554999828338623,4.630000114440918,4.428752422332764,20854000,0.652178487615554
2014-09-30,4.610000133514404,4.644999980926514,4.557499885559082,4.612500190734863,4.412013053894043,27720400,0.05423117457814652
2014-10-01,4.619999885559082,4.652500152587891,4.554999828338623,4.567500114440918,4.3689680099487305,35097600,-1.1363587103598138
2014-10-02,4.559999942779541,4.582499980926514,4.442500114440918,4.547500133514404,4.349838733673096,28899600,-0.27411862767518985
2014-10-03,4.574999809265137,4.637499809265137,4.557499885559082,4.557499885559082,4.359403133392334,23914000,-0.3825120095221518
2014-10-06,4.574999809265137,4.612500190734863,4.5,4.53000020980835,4.333097457885742,19903200,-0.9835978433410079
2014-10-07,4.510000228881836,4.554999828338623,4.477499961853027,4.482500076293945,4.287662506103516,30189600,-0.6097594499392905
2014-10-08,4.477499961853027,4.587500095367432,4.442500114440918,4.565000057220459,4.366576194763184,26017200,1.9542176686299613
2014-10-09,4.545000076293945,4.550000190734863,4.440000057220459,4.477499961853027,4.282880783081055,30695600,-1.4851510078732162
2014-10-10,4.442500114440918,4.457499980926514,4.210000038146973,4.212500095367432,4.029398441314697,69137600,-5.177265349433345
2014-10-13,4.239999771118164,4.324999809265137,4.192500114440918,4.197500228881836,4.015050411224365,39762800,-1.002347748361322
2014-10-14,4.255000114440918,4.412499904632568,4.230000019073486,4.295000076293945,4.108312606811523,37662000,0.9400695834830337
2014-10-15,4.232500076293945,4.382500171661377,4.204999923706055,4.360000133514404,4.170487880706787,40442800,3.0124053141683667
2014-10-16,4.28249979019165,4.412499904632568,4.272500038146973,4.362500190734863,4.172879219055176,35111600,1.8680771619987098
2014-10-17,4.414999961853027,4.465000152587891,4.337500095367432,4.355000019073486,4.16570520401001,29071600,-1.3590021132040584
2014-10-20,4.355000019073486,4.432499885559082,4.324999809265137,4.392499923706055,4.201574802398682,20033600,0.861077025679241
2014-10-21,4.425000190734863,4.585000038146973,4.412499904632568,4.579999923706055,4.380924701690674,35109200,3.502818673222486
2014-10-22,4.572500228881836,4.587500095367432,4.472499847412109,4.472499847412109,4.278096675872803,23951200,-2.186995658044631
2014-10-23,4.550000190734863,4.605000019073486,4.517499923706055,4.572500228881836,4.373751163482666,21447600,0.49450631217091684
2014-10-24,4.599999904632568,4.647500038146973,4.572500228881836,4.619999885559082,4.419186592102051,21015600,0.43478220306857157
2014-10-27,4.617499828338623,4.639999866485596,4.567500114440918,4.622499942779541,4.421576976776123,14509200,0.10828618574560966
2014-10-28,4.610000133514404,4.737500190734863,4.605000019073486,4.732500076293945,4.526797771453857,19258000,2.657265493095636
2014-10-29,4.712500095367432,4.739999771118164,4.659999847412109,4.702499866485596,4.498100757598877,16834000,-0.2122064441264743
2014-10-30,4.690000057220459,4.710000038146973,4.612500190734863,4.672500133514404,4.4694037437438965,17026000,-0.3731326970692206
2014-10-31,4.78000020980835,4.887499809265137,4.755000114440918,4.885000228881836,4.67266845703125,25631600,2.196653022274579
2014-11-03,4.997499942779541,5.014999866485596,4.942500114440918,4.96750020980835,4.75158166885376,30873200,-0.6002948137005073
2014-11-04,5.0,5.050000190734863,4.917500019073486,5.03249979019165,4.813755512237549,36019600,0.6499958038330078
2014-11-05,5.0625,5.065000057220459,4.994999885559082,5.03249979019165,4.813755512237549,33565200,-0.592596736955054
2014-11-06,5.042500019073486,5.0625,4.965000152587891,5.054999828338623,4.8352789878845215,39408800,0.24788912677948674
2014-11-07,5.112500190734863,5.172500133514404,4.897500038146973,4.947500228881836,4.732451438903809,45080000,-3.227382996523869
2014-11-10,4.942500114440918,5.037499904632568,4.929999828338623,5.005000114440918,4.787451267242432,29338800,1.2645422064308809
2014-11-11,4.974999904632568,5.002500057220459,4.902500152587891,4.945000171661377,4.730060577392578,21299200,-0.6030097195229405
2014-11-12,4.927499771118164,4.940000057220459,4.84499979019165,4.912499904632568,4.698973178863525,20458400,-0.30441130760706026
2014-11-13,4.929999828338623,4.9375,4.847499847412109,4.887499809265137,4.675059795379639,22532800,-0.8620693824204159
2014-11-14,4.892499923706055,4.947500228881836,4.84499979019165,4.947500228881836,4.732451438903809,16024800,1.1241759025745406
2014-11-17,4.925000190734863,4.977499961853027,4.892499923706055,4.925000190734863,4.7109293937683105,15873200,0.0
2014-11-18,4.927499771118164,5.054999828338623,4.914999961853027,5.042500019073486,4.82332181930542,20777200,2.333845830483439
2014-11-19,5.025000095367432,5.039999961853027,4.949999809265137,5.002500057220459,4.805311679840088,24030000,-0.4477619446756933
2014-11-20,4.96750020980835,5.090000152587891,4.952499866485596,5.085000038146973,4.884559154510498,22096800,2.36537138149726
2014-11-21,5.130000114440918,5.137499809265137,5.070000171661377,5.112500190734863,4.910975456237793,19897600,-0.3411291094671229
2014-11-24,5.125,5.167500019073486,5.105000019073486,5.144999980926514,4.942193031311035,13600400,0.3902435302734375
2014-11-25,5.135000228881836,5.179999828338623,5.125,5.142499923706055,4.939792633056641,19024000,0.14605052560731502
2014-11-26,5.112500190734863,5.235000133514404,5.110000133514404,5.230000019073486,5.023841857910156,21926400,2.298285065134321
2014-11-28,5.247499942779541,5.272500038146973,5.199999809265137,5.242499828338623,5.035850524902344,12483200,-0.09528565022278904
2014-12-01,5.21999979019165,5.25,5.137499809265137,5.144999980926514,4.942193031311035,19006000,-1.4367780130194818
2014-12-02,5.139999866485596,5.175000190734863,5.09250020980835,5.152500152587891,4.949398040771484,24595200,0.24319623398826704
2014-12-03,5.177499771118164,5.287499904632568,5.162499904632568,5.284999847412109,5.076676845550537,28442400,2.076293211901561
2014-12-04,5.277500152587891,5.297500133514404,5.202499866485596,5.237500190734863,5.0310492515563965,18533200,-0.7579338834014594
2014-12-05,5.239999771118164,5.295000076293945,5.237500190734863,5.267499923706055,5.0598649978637695,16568000,0.5248120952116447
2014-12-08,5.260000228881836,5.3125,5.15749979019165,5.199999809265137,4.995025157928467,22694400,-1.14069233851448
2014-12-09,5.167500019073486,5.195000171661377,5.090000152587891,5.182499885559082,4.978214263916016,23944800,0.29027317716943374
2014-12-10,5.167500019073486,5.1875,5.0625,5.067500114440918,4.867748737335205,20436400,-1.9351698938261053
2014-12-11,5.097499847412109,5.132500171661377,5.054999828338623,5.065000057220459,4.865347385406494,13565200,-0.6375633381950925
2014-12-12,4.997499942779541,5.042500019073486,4.902500152587891,4.90749979019165,4.71405553817749,32396400,-1.8009035241295828
2014-12-15,4.965000152587891,5.054999828338623,4.877500057220459,4.892499923706055,4.69964599609375,25469600,-1.4602261158853518
2014-12-16,4.887499809265137,4.965000152587891,4.835000038146973,4.837500095367432,4.646813869476318,18530800,-1.023012088980988
2014-12-17,4.934999942779541,5.042500019073486,4.775000095367432,5.034999847412109,4.8365302085876465,34559600,2.026340542898677
2014-12-18,5.097499847412109,5.15749979019165,5.007500171661377,5.054999828338623,4.855741500854492,22615600,-0.8337424295375442
2014-12-19,5.090000152587891,5.125,5.042500019073486,5.105000019073486,4.9037699699401855,32552800,0.29469284942888213
2014-12-22,5.099999904632568,5.195000171661377,5.082499980926514,5.195000171661377,4.990222930908203,14897600,1.8627503687307017
2014-12-23,5.235000133514404,5.260000228881836,5.15749979019165,5.162499904632568,4.9590044021606445,10928000,-1.3849136013901966
2014-12-24,5.175000190734863,5.182499885559082,5.137499809265137,5.142499923706055,4.939792633056641,4564400,-0.6280244605013913
2014-12-26,5.142499923706055,5.175000190734863,5.130000114440918,5.147500038146973,4.944595813751221,5263600,0.09723120107145335
2014-12-29,5.132500171661377,5.175000190734863,5.107500076293945,5.139999866485596,4.93739128112793,8294400,0.14612166728464265
2014-12-30,5.105000019073486,5.130000114440918,5.085000038146973,5.09250020980835,4.891763210296631,11212000,-0.2448542452190887
2014-12-31,5.099999904632568,5.127500057220459,4.997499942779541,5.012499809265137,4.814917087554932,16630000,-1.7156881765419487
2015-01-02,5.03249979019165,5.070000171661377,4.952499866485596,5.03249979019165,4.834128379821777,11368000,0.0
2015-01-05,5.03249979019165,5.047500133514404,4.925000190734863,4.947500228881836,4.752479076385498,19795200,-1.689012714426312
2015-01-06,4.954999923706055,4.960000038146973,4.792500019073486,4.797500133514404,4.608391761779785,19776400,-3.1786032818714878
2015-01-07,4.832499980926514,4.875,4.769999980926514,4.784999847412109,4.5963850021362305,32180800,-0.9829308577730674
2015-01-08,4.840000152587891,4.994999885559082,4.837500095367432,4.965000152587891,4.769289970397949,28378000,2.5826445466776273
2015-01-09,4.982500076293945,5.022500038146973,4.914999961853027,4.985000133514404,4.788501739501953,20954000,0.05017676231163377
2015-01-12,4.997499942779541,5.0,4.877500057220459,4.922500133514404,4.728463172912598,19073200,-1.5007465757652987
2015-01-13,4.960000038146973,5.059999942779541,4.880000114440918,4.914999961853027,4.7212605476379395,23672000,-0.9072595957228476
2015-01-14,4.862500190734863,4.949999809265137,4.849999904632568,4.934999942779541,4.740471363067627,15526000,1.4909974128704546
2015-01-15,4.96999979019165,5.0,4.897500038146973,4.900000095367432,4.706850528717041,18893200,-1.4084446233250134
2015-01-16,4.892499923706055,4.994999885559082,4.877500057220459,4.989999771118164,4.793303489685059,18151200,1.9928431054170261
2015-01-20,5.025000095367432,5.052499771118164,4.942500114440918,5.005000114440918,4.807711601257324,14030800,-0.39800956312322733
2015-01-21,4.977499961853027,5.087500095367432,4.942500114440918,5.074999809265137,4.8749518394470215,14478000,1.9588116154562876
2015-01-22,5.085000038146973,5.177499771118164,5.03249979019165,5.162499904632568,4.9590044021606445,15971200,1.5240878250580598
2015-01-23,5.167500019073486,5.1875,5.125,5.177499771118164,4.973412990570068,12041600,0.1935123755736464
2015-01-26,5.15500020980835,5.179999828338623,5.122499942779541,5.15500020980835,4.95180082321167,13324000,0.0
2015-01-27,5.074999809265137,5.079999923706055,4.897500038146973,4.90749979019165,4.71405553817749,35794800,-3.3004931107128543
2015-01-28,4.96750020980835,4.987500190734863,4.824999809265137,4.827499866485596,4.637207984924316,27272800,-2.818325866324528
2015-01-29,4.829999923706055,4.972499847412109,4.807499885559082,4.945000171661377,4.7500786781311035,23534000,2.380957552212189
2015-01-30,4.909999847412109,4.96750020980835,4.792500019073486,4.800000190734863,4.610792636871338,29820000,-2.240318942885978
2015-02-02,4.829999923706055,4.925000190734863,4.735000133514404,4.90500020980835,4.7116546630859375,25960400,1.5528009790266677
2015-02-03,4.940000057220459,5.03249979019165,4.914999961853027,5.027500152587891,4.829325199127197,18346800,1.7712569707269286
2015-02-04,5.012499809265137,5.097499847412109,4.997499942779541,5.039999961853027,4.84133243560791,18151600,0.5486314939515642
2015-02-05,5.045000076293945,5.125,5.039999961853027,5.122499942779541,4.920579433441162,14044800,1.5361717604279417
2015-02-06,5.117499828338623,5.177499771118164,5.077499866485596,5.099999904632568,4.898967742919922,21052400,-0.3419623701626185
2015-02-09,5.070000171661377,5.110000133514404,5.037499904632568,5.09499979019165,4.8941650390625,27394400,0.4930891061899386
2015-02-10,5.099999904632568,5.239999771118164,5.077499866485596,5.237500190734863,5.0310492515563965,22620400,2.696084091636884
2015-02-11,5.25,5.25,5.167500019073486,5.202499866485596,4.997426986694336,32083200,-0.9047644478934151
2015-02-12,5.5,5.625,5.46750020980835,5.574999809265137,5.355243682861328,67690400,1.3636328957297585
2015-02-13,5.5625,5.585000038146973,5.477499961853027,5.577499866485596,5.357644557952881,31008400,0.26966052108936095
2015-02-17,5.567500114440918,5.622499942779541,5.53249979019165,5.59499979019165,5.374454975128174,20334000,0.4939321991104064
2015-02-18,5.587500095367432,5.597499847412109,5.519999980926514,5.53000020980835,5.312017440795898,17094800,-1.029080708325265
2015-02-19,5.599999904632568,5.610000133514404,5.519999980926514,5.545000076293945,5.3264265060424805,16943200,-0.9821398084868671
2015-02-20,5.539999961853027,5.587500095367432,5.5,5.585000038146973,5.364850044250488,15775200,0.8122757509711899
2015-02-23,5.582499980926514,5.582499980926514,5.512499809265137,5.539999961853027,5.321624755859375,12500800,-0.7613080021261854
2015-02-24,5.539999961853027,5.577499866485596,5.489999771118164,5.577499866485596,5.378274440765381,14935600,0.6768935900863317
2015-02-25,5.554999828338623,5.579999923706055,5.510000228881836,5.534999847412109,5.337292671203613,12382000,-0.36003567136914244
2015-02-26,5.539999961853027,5.582499980926514,5.505000114440918,5.550000190734863,5.351757526397705,15286400,0.1805095478464777
2015-02-27,5.534999847412109,5.547500133514404,5.494999885559082,5.514999866485596,5.318007946014404,15749200,-0.36133661206629786
2015-03-02,5.5,5.679999828338623,5.492499828338623,5.650000095367432,5.448185920715332,30151200,2.72727446122603
2015-03-03,5.607500076293945,5.635000228881836,5.527500152587891,5.545000076293945,5.346935272216797,16034400,-1.1145786740908417
2015-03-04,5.525000095367432,5.619999885559082,5.502500057220459,5.607500076293945,5.4072041511535645,22684000,1.4932122986873386
2015-03-05,5.607500076293945,5.724999904632568,5.59250020980835,5.715000152587891,5.5108642578125,32305600,1.9170766800059185
2015-03-06,5.682499885559082,5.710000038146973,5.632500171661377,5.637499809265137,5.436131000518799,25739200,-0.7919063299641036
2015-03-09,5.639999866485596,5.695000171661377,5.627500057220459,5.652500152587891,5.450596809387207,22238800,0.22163628365622848
2015-03-10,5.677499771118164,5.787499904632568,5.667500019073486,5.75,5.544613361358643,52721200,1.276974580442075
2015-03-11,5.75,5.824999809265137,5.704999923706055,5.71999979019165,5.515683650970459,26212000,-0.5217427792756454
2015-03-12,5.664999961853027,5.707499980926514,5.559999942779541,5.667500019073486,5.465061187744141,40697200,0.04413163702195707
2015-03-13,5.639999866485596,5.690000057220459,5.5625,5.675000190734863,5.472293853759766,35928800,0.620573139677697
2015-03-16,5.71999979019165,5.777500152587891,5.682499885559082,5.742499828338623,5.537380695343018,23695600,0.39335732469002044
2015-03-17,5.730000019073486,5.815000057220459,5.690000057220459,5.8125,5.604881286621094,29990000,1.4397902382529753
2015-03-18,5.8125,5.84250020980835,5.664999961853027,5.71750020980835,5.513274669647217,41384400,-1.6344049925445228
2015-03-19,5.737500190734863,5.824999809265137,5.695000171661377,5.804999828338623,5.597649574279785,31075600,1.176464232851108
2015-03-20,5.852499961853027,5.902500152587891,5.797500133514404,5.867499828338623,5.657917499542236,46208400,0.2562984465333755
2015-03-23,5.692500114440918,5.767499923706055,5.675000190734863,5.677499771118164,5.474703311920166,42601200,-0.2635106371750534
2015-03-24,5.659999847412109,5.699999809265137,5.574999809265137,5.599999904632568,5.399971008300781,33048000,-1.0600696889943286
2015-03-25,5.597499847412109,5.597499847412109,5.242499828338623,5.260000228881836,5.072116851806641,54255200,-6.029470794649678
2015-03-26,5.152500152587891,5.264999866485596,5.114999771118164,5.242499828338623,5.055239677429199,31192000,1.7467185460543704
2015-03-27,5.272500038146973,5.364999771118164,5.1875,5.34499979019165,5.154080390930176,31828800,1.3750545570438322
2015-03-30,5.369999885559082,5.394999980926514,5.300000190734863,5.367499828338623,5.175776958465576,25325200,-0.04655600137314897
2015-03-31,5.352499961853027,5.357500076293945,5.227499961853027,5.232500076293945,5.04559850692749,35727600,-2.241940895176359
2015-04-01,5.252500057220459,5.269999980926514,5.162499904632568,5.252500057220459,5.064884185791016,33076800,0.0
2015-04-02,5.28249979019165,5.297500133514404,5.21999979019165,5.264999866485596,5.076937198638916,19220400,-0.3312811055581658
2015-04-06,5.242499828338623,5.434999942779541,5.1875,5.417500019073486,5.2239909172058105,51586400,3.3381057980944524
2015-04-07,5.417500019073486,5.525000095367432,5.387499809265137,5.465000152587891,5.269792556762695,41396400,0.8767906478480805
2015-04-08,5.46999979019165,5.525000095367432,5.417500019073486,5.505000114440918,5.3083648681640625,36643200,0.6398597000319316
2015-04-09,5.462500095367432,5.650000095367432,5.460000038146973,5.632500171661377,5.431310653686523,37943200,3.1121294888052606
2015-04-10,5.637499809265137,5.692500114440918,5.617499828338623,5.690000057220459,5.486757755279541,25872800,0.9312682879215177
2015-04-13,5.677499771118164,5.710000038146973,5.612500190734863,5.637499809265137,5.436131000518799,23672400,-0.7045348034448179
2015-04-14,5.614999771118164,5.637499809265137,5.534999847412109,5.590000152587891,5.390328884124756,22027600,-0.44522919945364564
2015-04-15,5.605000019073486,5.699999809265137,5.577499866485596,5.65749979019165,5.455418109893799,24356000,0.9366596064141021
2015-04-16,5.625,5.672500133514404,5.582499980926514,5.622499942779541,5.421666622161865,15528400,-0.04444546169704861
2015-04-17,5.505000114440918,5.605000019073486,5.502500057220459,5.550000190734863,5.351757526397705,29363600,0.8174400610074369
2015-04-20,5.574999809265137,5.610000133514404,5.512499809265137,5.522500038146973,5.325239658355713,23162400,-0.9416999625885955
2015-04-21,5.590000152587891,5.590000152587891,5.487500190734863,5.514999866485596,5.318007946014404,23045600,-1.3416866557252871
2015-04-22,5.547500133514404,5.585000038146973,5.462500095367432,5.577499866485596,5.378274440765381,20742000,0.5407793104853201
2015-04-23,5.474999904632568,5.607500076293945,5.412499904632568,5.554999828338623,5.3565802574157715,25938000,1.4611858465671252
2015-04-24,5.552499771118164,5.554999828338623,5.445000171661377,5.507500171661377,5.310776233673096,24096000,-0.8104385648218599
2015-04-27,5.525000095367432,5.647500038146973,5.477499961853027,5.550000190734863,5.351757526397705,24845600,0.4524904060796952
2015-04-28,5.539999961853027,5.597499847412109,5.487500190734863,5.577499866485596,5.378274440765381,23448400,0.6768935900863317
2015-04-29,5.537499904632568,5.59250020980835,5.512499809265137,5.534999847412109,5.337292671203613,19515600,-0.04514776096641525
2015-04-30,5.507500171661377,5.577499866485596,5.494999885559082,5.550000190734863,5.351757526397705,21884400,0.7716753109181637
2015-05-01,5.59499979019165,5.704999923706055,5.570000171661377,5.6875,5.484345436096191,25696800,1.6532656528514564
2015-05-04,5.682499885559082,5.71999979019165,5.635000228881836,5.652500152587891,5.450596809387207,20072000,-0.527931959091273
2015-05-05,5.632500171661377,5.639999866485596,5.482500076293945,5.507500171661377,5.310776233673096,29292800,-2.219263136979713
