Date,Open,High,Low,Close,Adj Close,Volume,Percent Change
2015-04-01,31.204999923706055,31.280000686645508,30.774999618530273,31.0625,28.028301239013672,162485600,-0.45665734354897164
2015-04-02,31.25749969482422,31.389999389648438,31.047500610351562,31.329999923706055,28.269668579101562,128880400,0.2319450678706746
2015-04-06,31.11750030517578,31.877500534057617,31.082500457763672,31.837499618530273,28.727596282958984,148776000,2.3138083274469654
2015-04-07,31.90999984741211,32.029998779296875,31.4950008392334,31.502500534057617,28.425315856933594,140049200,-1.277026998756129
2015-04-08,31.462499618530273,31.600000381469727,31.24250030517578,31.399999618530273,28.33283233642578,149316800,-0.19864918794687808
2015-04-09,31.462499618530273,31.645000457763672,31.165000915527344,31.639999389648438,28.54938316345215,129936000,0.5641629662940802
2015-04-10,31.487499237060547,31.802499771118164,31.315000534057617,31.774999618530273,28.671207427978516,160752000,0.9130619720074207
2015-04-13,32.092498779296875,32.14250183105469,31.65250015258789,31.712499618530273,28.614809036254883,145460400,-1.1840747066156845
2015-04-14,31.75,31.822500228881836,31.477500915527344,31.575000762939453,28.490734100341797,102098400,-0.5511786994032972
2015-04-15,31.602500915527344,31.782499313354492,31.502500534057617,31.69499969482422,28.59901237487793,115881600,0.29269449131295594
2015-04-16,31.56999969482422,31.774999618530273,31.52750015258789,31.542499542236328,28.461414337158203,113476000,-0.08710849811125963
2015-04-17,31.387500762939453,31.53499984741211,31.114999771118164,31.1875,28.141088485717773,207828000,-0.6371987513437274
2015-04-20,31.392499923706055,32.029998779296875,31.292499542236328,31.899999618530273,28.78399085998535,188217200,1.6166272073189694
2015-04-21,32.025001525878906,32.04999923706055,31.667499542236328,31.727500915527344,28.628347396850586,129740400,-0.9289636102317025
2015-04-22,31.747499465942383,32.217498779296875,31.579999923706055,32.154998779296875,29.01408576965332,150618000,1.283563493848211
2015-04-23,32.07500076293945,32.60499954223633,32.03499984741211,32.41749954223633,29.250940322875977,183083600,1.0678059895562333
2015-04-24,32.622501373291016,32.657501220703125,32.307498931884766,32.56999969482422,29.38854217529297,178103600,-0.1609370105193145
2015-04-27,33.07749938964844,33.282501220703125,32.787498474121094,33.162498474121094,29.923173904418945,387816800,0.2569694990282627
2015-04-28,33.6150016784668,33.6349983215332,32.39250183105469,32.63999938964844,29.451709747314453,475696000,-2.90049751638992
2015-04-29,32.540000915527344,32.897499084472656,32.07500076293945,32.15999984741211,29.018592834472656,253544400,-1.1677967345535831
2015-04-30,32.15999984741211,32.15999984741211,31.145000457763672,31.287500381469727,28.231319427490234,332781600,-2.712995864683103
2015-05-01,31.524999618530273,32.532501220703125,31.325000762939453,32.23749923706055,29.088523864746094,234050400,2.260109840291541
2015-05-04,32.375,32.64250183105469,32.064998626708984,32.17499923706055,29.032129287719727,203953200,-0.6177629743303571
2015-05-05,32.037498474121094,32.11249923706055,31.44499969482422,31.450000762939453,28.377946853637695,197085600,-1.833781472221382
2015-05-06,31.639999389648438,31.6875,30.84000015258789,31.252500534057617,28.199739456176758,288564000,-1.224711956592506
2015-05-07,31.1924991607666,31.520000457763672,31.0049991607666,31.315000534057617,28.374160766601562,175763600,0.39272702280007044
2015-05-08,31.670000076293945,31.905000686645508,31.52750015258789,31.905000686645508,28.908754348754883,222201600,0.7420290804718637
2015-05-11,31.84749984741211,31.889999389648438,31.407499313354492,31.579999923706055,28.614273071289062,168143200,-0.8399401051501738
2015-05-12,31.399999618530273,31.719999313354492,31.204999923706055,31.467500686645508,28.51234245300293,192640000,0.21497155711874455
2015-05-13,31.537500381469727,31.797500610351562,31.467500686645508,31.502500534057617,28.544050216674805,138776800,-0.11097850808960749
2015-05-14,31.852500915527344,32.23749923706055,31.790000915527344,32.23749923706055,29.21002769470215,180814000,1.2086910304287144
2015-05-15,32.26750183105469,32.372501373291016,32.0525016784668,32.192501068115234,29.16925048828125,152832000,-0.23243436486698005
2015-05-18,32.095001220703125,32.68000030517578,32.09000015258789,32.54750061035156,29.490921020507812,203531600,1.4098749725441646
2015-05-19,32.67250061035156,32.720001220703125,32.40999984741211,32.51750183105469,29.463735580444336,178532800,-0.4744013356840127
2015-05-20,32.5,32.744998931884766,32.334999084472656,32.51499938964844,29.46147346496582,145819600,0.046151968149038464
2015-05-21,32.51750183105469,32.907501220703125,32.45750045776367,32.84749984741211,29.762744903564453,158921600,1.0148320066896068
2015-05-22,32.900001525878906,33.24250030517578,32.849998474121094,33.1349983215332,30.023242950439453,182384000,0.7142759415055044
2015-05-26,33.150001525878906,33.227500915527344,32.279998779296875,32.404998779296875,29.36180305480957,282790400,-2.247368664524606
2015-05-27,32.584999084472656,33.064998626708984,32.51250076293945,33.0099983215332,29.909982681274414,183332800,1.3042788062040078
2015-05-28,32.96500015258789,32.98749923706055,32.775001525878906,32.94499969482422,29.851093292236328,122933200,-0.06067179636309437
2015-05-29,32.807498931884766,32.86249923706055,32.474998474121094,32.56999969482422,29.51129913330078,203538000,-0.7239175334689334
2015-06-01,32.56999969482422,32.84749984741211,32.51250076293945,32.6349983215332,29.570194244384766,128451200,0.19956594202643935
2015-06-02,32.46500015258789,32.665000915527344,32.33000183105469,32.4900016784668,29.438819885253906,134670400,0.07701070618018555
2015-06-03,32.665000915527344,32.73500061035156,32.474998474121094,32.529998779296875,29.475067138671875,123934000,-0.41329292039387433
2015-06-04,32.39500045776367,32.64500045776367,32.227500915527344,32.34000015258789,29.302900314331055,153800400,-0.1697802265738202
2015-06-05,32.375,32.42250061035156,32.09000015258789,32.162498474121094,29.14206886291504,142507200,-0.6563753695101352
2015-06-08,32.224998474121094,32.3025016784668,31.707500457763672,31.950000762939453,28.94953155517578,210699200,-0.8533676468673315
2015-06-09,31.674999237060547,32.02000045776367,31.405000686645508,31.854999542236328,28.863447189331055,224301600,0.5682724846451657
2015-06-10,31.979999542236328,32.334999084472656,31.962499618530273,32.220001220703125,29.19417381286621,156349200,0.7504743023833509
2015-06-11,32.29499816894531,32.54499816894531,32.119998931884766,32.147499084472656,29.128482818603516,141563600,-0.45672423853700833
2015-06-12,32.04750061035156,32.08250045776367,31.77750015258789,31.792499542236328,28.806819915771484,147544800,-0.7956972096378314
2015-06-15,31.524999618530273,31.809999465942383,31.427499771118164,31.729999542236328,28.750194549560547,175955600,0.6502773233518344
2015-06-16,31.75749969482422,31.962499618530273,31.592500686645508,31.899999618530273,28.904224395751953,125976400,0.4487126665367774
2015-06-17,31.93000030517578,31.969999313354492,31.684999465942383,31.825000762939453,28.836271286010742,131672400,-0.32884291021853806
2015-06-18,31.8075008392334,32.07749938964844,31.80500030517578,31.969999313354492,28.9676513671875,141628800,0.5108809866654401
2015-06-19,31.927499771118164,31.954999923706055,31.600000381469727,31.649999618530273,28.677703857421875,218867600,-0.8691571672609302
2015-06-22,31.872499465942383,32.01499938964844,31.770000457763672,31.90250015258789,28.9064884185791,136157200,0.09412718534222674
2015-06-23,31.8700008392334,31.90250015258789,31.719999313354492,31.75749969482422,28.775104522705078,121075600,-0.35300013004921466
2015-06-24,31.802499771118164,32.45000076293945,31.780000686645508,32.02750015258789,29.019746780395508,221123600,0.7074927539943369
2015-06-25,32.21500015258789,32.29999923706055,31.875,31.875,28.881572723388672,127752400,-1.0554094396320461
2015-06-26,31.917499542236328,31.997499465942383,31.627500534057617,31.6875,28.711681365966797,176267200,-0.7206063931542334
2015-06-29,31.364999771118164,31.61750030517578,31.1200008392334,31.13249969482422,28.208803176879883,196645600,-0.7412723672583552
2015-06-30,31.392499923706055,31.530000686645508,31.21500015258789,31.357500076293945,28.412668228149414,177482800,-0.11149111251786364
2015-07-01,31.725000381469727,31.735000610351562,31.497499465942383,31.649999618530273,28.677703857421875,120955200,-0.2364090213951908
2015-07-02,31.607500076293945,31.672500610351562,31.4424991607666,31.610000610351562,28.641460418701172,108844000,0.007911204782350446
2015-07-06,31.235000610351562,31.5575008392334,31.212499618530273,31.5,28.541791915893555,112241600,0.848405264831704
2015-07-07,31.47249984741211,31.537500381469727,30.9424991607666,31.422500610351562,28.471569061279297,187787200,-0.1588664303851229
2015-07-08,31.1200008392334,31.15999984741211,30.635000228881836,30.642499923706055,27.76482391357422,243046400,-1.5343859339661456
2015-07-09,30.962499618530273,31.014999389648438,29.80500030517578,30.017499923706055,27.198514938354492,314380000,-3.052078179949852
2015-07-10,30.485000610351562,30.962499618530273,30.302499771118164,30.81999969482422,27.925649642944336,245418000,1.098898073693668
2015-07-13,31.25749969482422,31.440000534057617,31.079999923706055,31.415000915527344,28.464771270751953,165762000,0.5038829792557108
2015-07-14,31.510000228881836,31.592500686645508,31.260000228881836,31.40250015258789,28.453441619873047,127072400,-0.34116177566832107
2015-07-15,31.43000030517578,31.787500381469727,31.395000457763672,31.704999923706055,28.727537155151367,134596800,0.8749590068727664
2015-07-16,31.934999465942383,32.14250183105469,31.837499618530273,32.127498626708984,29.11035919189453,144889600,0.6027842930509378
2015-07-17,32.27000045776367,32.404998779296875,32.07749938964844,32.404998779296875,29.36180305480957,184658800,0.41834000501454777
2015-07-20,32.74250030517578,33.24250030517578,32.67499923706055,33.01750183105469,29.91677474975586,235600800,0.8398916494334897
2015-07-21,33.212501525878906,33.22999954223633,32.58000183105469,32.6875,29.61777114868164,307025600,-1.5807346684495578
2015-07-22,30.497499465942383,31.375,30.497499465942383,31.30500030517578,28.365102767944336,461802400,2.647760811128672
2015-07-23,31.549999237060547,31.772499084472656,31.264999389648438,31.290000915527344,28.351512908935547,203998000,-0.824083447925391
2015-07-24,31.329999923706055,31.434999465942383,30.975000381469727,31.125,28.202001571655273,168649200,-0.6543246862600217
2015-07-27,30.772499084472656,30.90250015258789,30.530000686645508,30.6924991607666,27.81011962890625,177822000,-0.25997213774041983
2015-07-28,30.844999313354492,30.977500915527344,30.637500762939453,30.844999313354492,27.94829750061035,134472400,0.0
2015-07-29,30.787500381469727,30.875,30.5674991607666,30.747499465942383,27.859954833984375,148046800,-0.1299258303912823
2015-07-30,30.579999923706055,30.642499923706055,30.427499771118164,30.592500686645508,27.719514846801758,134513200,0.040878884796079915
2015-07-31,30.649999618530273,30.65999984741211,30.227500915527344,30.325000762939453,27.477134704589844,171540000,-1.0603551701003402
2015-08-03,30.375,30.642499923706055,29.3799991607666,29.610000610351562,26.829282760620117,279904000,-2.5185165091306585
2015-08-04,29.354999542236328,29.424999237060547,28.3125,28.65999984741211,25.968496322631836,496554400,-2.3675684062752063
2015-08-05,28.237499237060547,29.360000610351562,28.024999618530273,28.850000381469727,26.140653610229492,397250400,2.1691054836941697
2015-08-06,28.99250030517578,29.125,28.530000686645508,28.782499313354492,26.197542190551758,211612000,-0.7243286698657011
2015-08-07,28.645000457763672,29.0625,28.625,28.8799991607666,26.286283493041992,154681600,0.820382961241105
2015-08-10,29.13249969482422,29.997499465942383,29.13249969482422,29.93000030517578,27.24199104309082,219806400,2.7374946149686195
2015-08-11,29.452499389648438,29.545000076293945,28.332500457763672,28.372499465942383,25.824365615844727,388331200,-3.666921130930023
2015-08-12,28.13249969482422,28.854999542236328,27.407499313354492,28.809999465942383,26.222566604614258,404870000,2.408245902310663
2015-08-13,29.010000228881836,29.100000381469727,28.635000228881836,28.787500381469727,26.20209503173828,194143200,-0.766976372480661
2015-08-14,28.579999923706055,29.077499389648438,28.502500534057617,28.989999771118164,26.386409759521484,171718000,1.4345690990433826
2015-08-17,29.010000228881836,29.412500381469727,28.875,29.290000915527344,26.659467697143555,163538800,0.965186778477665
2015-08-18,29.107500076293945,29.360000610351562,29.002500534057617,29.125,26.509279251098633,138242800,0.06012169942518414
2015-08-19,29.024999618530273,29.1299991607666,28.670000076293945,28.752500534057617,26.17023277282715,193146000,-0.9388426806341322
2015-08-20,28.520000457763672,28.587499618530273,27.907499313354492,28.162500381469727,25.633224487304688,274006400,-1.2535065587512189
2015-08-21,27.607500076293945,27.975000381469727,26.412500381469727,26.440000534057617,24.065425872802734,513102000,-4.228921630027771
2015-08-24,23.717500686645508,27.200000762939453,23.0,25.780000686645508,23.464698791503906,648825200,8.696110215193633
2015-08-25,27.77750015258789,27.77750015258789,25.875,25.934999465942383,23.605772018432617,414406400,-6.633068766174954
2015-08-26,26.772499084472656,27.47249984741211,26.262500762939453,27.422500610351562,24.959684371948242,387098400,2.4278701955615714
2015-08-27,28.0575008392334,28.309999465942383,27.5049991607666,28.229999542236328,25.69466209411621,338464400,0.6148042336034473
2015-08-28,28.042499542236328,28.327499389648438,27.885000228881836,28.322500228881836,25.778854370117188,212657600,0.998486908143775
2015-08-31,28.00749969482422,28.63249969482422,28.0,28.190000534057617,25.65825653076172,224917200,0.6516141791376135
2015-09-01,27.537500381469727,27.969999313354492,26.84000015258789,26.93000030517578,24.511415481567383,307383600,-2.2060828611108745
2015-09-02,27.5575008392334,28.084999084472656,27.282499313354492,28.084999084472656,25.56268882751465,247555200,1.9141730170548075
2015-09-03,28.122499465942383,28.19499969482422,27.510000228881836,27.592500686645508,25.114418029785156,212935600,-1.8846076606338902
2015-09-04,27.24250030517578,27.612499237060547,27.127500534057617,27.3174991607666,24.864110946655273,199985200,0.2753009259453742
2015-09-08,27.9375,28.139999389648438,27.579999923706055,28.077499389648438,25.55585479736328,219374400,0.5011163835290827
2015-09-09,28.440000534057617,28.5049991607666,27.4424991607666,27.537500381469727,25.064353942871094,340043200,-3.1733478749661903
2015-09-10,27.5674991607666,28.31999969482422,27.475000381469727,28.142499923706055,25.615020751953125,251571200,2.0857922569841967
2015-09-11,27.947500228881836,28.552499771118164,27.940000534057617,28.552499771118164,25.988201141357422,199662000,2.1647715798606644
2015-09-14,29.145000457763672,29.22249984741211,28.71500015258789,28.827499389648438,26.23850440979004,233453600,-1.0893843305144233
2015-09-15,28.982500076293945,29.13249969482422,28.604999542236328,29.06999969482422,26.459217071533203,173364800,0.30190500577913637
2015-09-16,29.0625,29.135000228881836,28.860000610351562,29.102500915527344,26.48880386352539,148694000,0.13763755880376344
2015-09-17,28.915000915527344,29.122499465942383,28.43000030517578,28.479999542236328,25.922210693359375,256450400,-1.5044141778235949
2015-09-18,28.052499771118164,28.575000762939453,27.967500686645508,28.362499237060547,25.815261840820312,297141200,1.105068954537688
2015-09-21,28.417499542236328,28.842500686645508,28.415000915527344,28.802499771118164,26.21574592590332,200888000,1.3547998067515343
2015-09-22,28.344999313354492,28.545000076293945,28.1299991607666,28.350000381469727,25.80388832092285,201384800,0.017643564072616386
2015-09-23,28.407499313354492,28.68000030517578,28.325000762939453,28.579999923706055,26.01323127746582,143026800,0.6072361683397778
2015-09-24,28.3125,28.875,28.092500686645508,28.75,26.167959213256836,200878000,1.545253863134658
2015-09-25,29.110000610351562,29.172500610351562,28.5049991607666,28.677499771118164,26.101974487304688,224607600,-1.485746582497839
2015-09-28,28.462499618530273,28.642499923706055,28.110000610351562,28.110000610351562,25.585439682006836,208436000,-1.2384682051931215
2015-09-29,28.207500457763672,28.377500534057617,26.96500015258789,27.264999389648438,24.816326141357422,293461600,-3.341313667712184
2015-09-30,27.542499542236328,27.885000228881836,27.1825008392334,27.575000762939453,25.098487854003906,265892000,0.11800388941927543
2015-10-01,27.267499923706055,27.405000686645508,26.827499389648438,27.395000457763672,24.934656143188477,255716400,0.4675915812390621
2015-10-02,27.002500534057617,27.752500534057617,26.887500762939453,27.594999313354492,25.116695404052734,232079200,2.1942367098542235
2015-10-05,27.469999313354492,27.842500686645508,27.267499923706055,27.69499969482422,25.20771026611328,208258800,0.8190767640840202
2015-10-06,27.657499313354492,27.934999465942383,27.4424991607666,27.827499389648438,25.32830810546875,192787200,0.6146617753393936
2015-10-07,27.934999465942383,27.9424991607666,27.352500915527344,27.69499969482422,25.20771026611328,187062400,-0.8591364800660386
2015-10-08,27.547500610351562,27.547500610351562,27.052499771118164,27.375,24.91645050048828,247918400,-0.6261933261805309
2015-10-09,27.5,28.06999969482422,27.372499465942383,28.030000686645508,25.512624740600586,211064400,1.927275224165483
2015-10-12,28.1825008392334,28.1875,27.860000610351562,27.899999618530273,25.394296646118164,121868800,-1.0023994049167193
2015-10-13,27.704999923706055,28.112499237060547,27.670000076293945,27.947500228881836,25.437528610229492,132197200,0.8752943722922861
2015-10-14,27.822500228881836,27.8799991607666,27.389999389648438,27.552499771118164,25.078006744384766,177849600,-0.9704392327882567
2015-10-15,27.732500076293945,28.024999618530273,27.622499465942383,27.96500015258789,25.45346450805664,150694000,0.8383668102562777
2015-10-16,27.94499969482422,28.0,27.63249969482422,27.760000228881836,25.266870498657227,156930400,-0.6620127678034906
2015-10-19,27.700000762939453,27.9375,27.52750015258789,27.9325008392334,25.42388153076172,119036800,0.8393504328166416
2015-10-20,27.834999084472656,28.542499542236328,27.704999923706055,28.4424991607666,25.888080596923828,195871200,2.182504387552972
2015-10-21,28.5,28.895000457763672,28.424999237060547,28.440000534057617,25.88580322265625,167180800,-0.21052444190309758
2015-10-22,28.582500457763672,28.875,28.524999618530273,28.875,26.281728744506836,166616400,1.0233518325961521
2015-10-23,29.174999237060547,29.8075008392334,29.082500457763672,29.770000457763672,27.09635353088379,237467600,2.039421546744393
2015-10-26,29.520000457763672,29.532499313354492,28.729999542236328,28.81999969482422,26.231678009033203,265335200,-2.371276260449227
2015-10-27,28.850000381469727,29.135000228881836,28.497499465942383,28.637500762939453,26.065567016601562,279537600,-0.7365671255476355
2015-10-28,29.232500076293945,29.825000762939453,29.014999389648438,29.8174991607666,27.139585494995117,342205600,2.001194160423728
2015-10-29,29.674999237060547,30.172500610351562,29.5674991607666,30.13249969482422,27.426298141479492,204909200,1.5417033513932097
2015-10-30,30.247499465942383,30.30500030517578,29.862499237060547,29.875,27.19192886352539,197461200,-1.2315049922120145
2015-11-02,30.200000762939453,30.34000015258789,29.90250015258789,30.295000076293945,27.574201583862305,128813200,0.3145672548163394
2015-11-03,30.197500228881836,30.872499465942383,30.174999237060547,30.642499923706055,27.890493392944336,182076000,1.4736309014035773
2015-11-04,30.782499313354492,30.954999923706055,30.405000686645508,30.5,27.760791778564453,179544400,-0.9177270191050875
2015-11-05,30.462499618530273,30.672500610351562,30.045000076293945,30.229999542236328,27.632822036743164,158210800,-0.7632337438012343
2015-11-06,30.27750015258789,30.452499389648438,30.155000686645508,30.264999389648438,27.66481590270996,132169200,-0.04128730204426952
2015-11-09,30.239999771118164,30.452499389648438,30.012500762939453,30.142499923706055,27.552839279174805,135485600,-0.32242013277139714
2015-11-10,29.225000381469727,29.517499923706055,29.014999389648438,29.1924991607666,26.684452056884766,236511600,-0.1112103345727673
2015-11-11,29.092500686645508,29.354999542236328,28.802499771118164,29.02750015258789,26.533634185791016,180872000,-0.22342711187922992
2015-11-12,29.065000534057617,29.204999923706055,28.912500381469727,28.93000030517578,26.44450569152832,130102400,-0.46447695304063785
2015-11-13,28.799999237060547,28.892499923706055,28.0674991607666,28.084999084472656,25.672101974487305,183249600,-2.48263948447544
2015-11-16,27.844999313354492,28.559999465942383,27.75,28.545000076293945,26.09258460998535,152426800,2.5139191244430448
2015-11-17,28.729999542236328,28.762500762939453,28.329999923706055,28.422500610351562,25.980609893798828,110467600,-1.0703060800008286
2015-11-18,28.940000534057617,29.372499465942383,28.875,29.322500228881836,26.803287506103516,186698800,1.3216989902058902
2015-11-19,29.40999984741211,29.9375,29.190000534057617,29.69499969482422,27.143779754638672,173183200,0.9690576296864126
2015-11-20,29.799999237060547,29.979999542236328,29.712499618530273,29.825000762939453,27.26262092590332,137148400,0.08389773999662822
2015-11-23,29.8174991607666,29.9325008392334,29.334999084472656,29.4375,26.908405303955078,129930000,-1.2744166058922826
2015-11-24,29.332500457763672,29.837499618530273,29.280000686645508,29.719999313354492,27.166635513305664,171212800,1.3210563352714713
2015-11-25,29.802499771118164,29.8075008392334,29.479999542236328,29.50749969482422,26.972396850585938,85553200,-0.9898501084121547
2015-11-27,29.572500228881836,29.602500915527344,29.399999618530273,29.452499389648438,26.922117233276367,52185600,-0.40578523393230115
2015-11-30,29.497499465942383,29.852500915527344,29.4375,29.575000762939453,27.034095764160156,156721200,0.2627385317408101
2015-12-01,29.6875,29.702499389648438,29.21500015258789,29.334999084472656,26.81471061706543,139409600,-1.1873715049342104
2015-12-02,29.334999084472656,29.52750015258789,29.020000457763672,29.06999969482422,26.572477340698242,133546400,-0.9033557113308541
2015-12-03,29.137500762939453,29.197500228881836,28.55500030517578,28.799999237060547,26.325679779052734,166278000,-1.1583063647935823
2015-12-04,28.822500228881836,29.8125,28.77750015258789,29.75749969482422,27.200910568237305,231108000,3.243991529247898
2015-12-07,29.7450008392334,29.96500015258789,29.452499389648438,29.56999969482422,27.02952003479004,128336800,-0.5883380046113654
2015-12-08,29.3799991607666,29.649999618530273,29.21500015258789,29.5575008392334,27.018098831176758,137238000,0.604158214898211
2015-12-09,29.40999984741211,29.422500610351562,28.770000457763672,28.905000686645508,26.421659469604492,185445600,-1.7171001815256326
2015-12-10,29.010000228881836,29.235000610351562,28.877500534057617,29.042499542236328,26.547346115112305,116850800,0.11202796655663744
2015-12-11,28.797500610351562,28.84749984741211,28.212499618530273,28.295000076293945,25.864059448242188,187544800,-1.744944954969419
2015-12-14,28.045000076293945,28.170000076293945,27.447500228881836,28.1200008392334,25.7040958404541,257274800,0.26743006858769897
2015-12-15,27.985000610351562,28.200000762939453,27.587499618530273,27.622499465942383,25.249338150024414,213292400,-1.2953408486798161
2015-12-16,27.767499923706055,27.997499465942383,27.200000762939453,27.834999084472656,25.443580627441406,224954000,0.24308692158841153
2015-12-17,28.0049991607666,28.0625,27.2450008392334,27.2450008392334,24.904272079467773,179091200,-2.713795194816207
2015-12-18,27.227500915527344,27.3799991607666,26.452499389648438,26.50749969482422,24.230127334594727,385813200,-2.644389666671617
2015-12-21,26.81999969482422,26.842500686645508,26.392499923706055,26.832500457763672,24.527212142944336,190362400,0.04660985489073495
2015-12-22,26.850000381469727,26.93000030517578,26.612499237060547,26.8075008392334,24.504356384277344,131157600,-0.15828507125705213
2015-12-23,26.8174991607666,27.212499618530273,26.799999237060547,27.15250015258789,24.819719314575195,130629600,1.2491880387988898
2015-12-24,27.25,27.25,26.987499237060547,27.00749969482422,24.687179565429688,54281600,-0.8899093767918578
2015-12-28,26.897499084472656,26.922500610351562,26.545000076293945,26.704999923706055,24.410669326782227,106816800,-0.7156768001443197
2015-12-29,26.739999771118164,27.357500076293945,26.71500015258789,27.184999465942383,24.84943199157715,123724800,1.6641723957861148
2015-12-30,27.145000457763672,27.174999237060547,26.795000076293945,26.829999923706055,24.52492904663086,100855200,-1.160436650379664
2015-12-31,26.752500534057617,26.75749969482422,26.204999923706055,26.315000534057617,24.05417251586914,163649200,-1.6353611485514594
2016-01-04,25.65250015258789,26.342500686645508,25.5,26.337499618530273,24.074743270874023,270597600,2.6703029407185417
2016-01-05,26.4375,26.462499618530273,25.602500915527344,25.677499771118164,23.4714412689209,223164000,-2.8747053574726653
2016-01-06,25.139999389648438,25.592500686645508,24.967500686645508,25.174999237060547,23.01211929321289,273829600,0.13921976237804046
2016-01-07,24.670000076293945,25.032499313354492,24.107500076293945,24.112499237060547,22.040895462036133,324377600,-2.259833147585256
2016-01-08,24.637500762939453,24.77750015258789,24.190000534057617,24.239999771118164,22.15744400024414,283192000,-1.6133981918296811
2016-01-11,24.74250030517578,24.764999389648438,24.334999084472656,24.63249969482422,22.516225814819336,198957600,-0.4445816267345945
2016-01-12,25.137500762939453,25.172500610351562,24.709999084472656,24.989999771118164,22.84300994873047,196616800,-0.5867766776510723
2016-01-13,25.079999923706055,25.297500610351562,24.325000762939453,24.34749984741211,22.255708694458008,249758400,-2.920654220583045
2016-01-14,24.489999771118164,25.1200008392334,23.934999465942383,24.8799991607666,22.742456436157227,252680400,1.5924842519123916
2016-01-15,24.049999237060547,24.427499771118164,23.84000015258789,24.282499313354492,22.196292877197266,319335600,0.9667363146343372
2016-01-19,24.602500915527344,24.662500381469727,23.875,24.165000915527344,22.088891983032227,212350800,-1.7782744994183954
2016-01-20,23.774999618530273,24.547500610351562,23.354999542236328,24.197500228881836,22.11859893798828,289337600,1.777079357016119
2016-01-21,24.264999389648438,24.469999313354492,23.735000610351562,24.075000762939453,22.006616592407227,208646000,-0.7830151720096011
2016-01-22,24.657499313354492,25.364999771118164,24.592500686645508,25.354999542236328,23.176652908325195,263202000,2.82875493584246
2016-01-25,25.3799991607666,25.38249969482422,24.802499771118164,24.860000610351562,22.724180221557617,207178000,-2.0488517242304454
2016-01-26,24.982500076293945,25.219999313354492,24.517499923706055,24.997499465942383,22.849872589111328,300308000,0.06003958612080829
2016-01-27,24.010000228881836,24.157499313354492,23.334999084472656,23.354999542236328,21.34847640991211,533478800,-2.7280328213308462
2016-01-28,23.447500228881836,23.6299991607666,23.09749984741211,23.522499084472656,21.501588821411133,222715200,0.3198586410437018
2016-01-29,23.697500228881836,24.334999084472656,23.587499618530273,24.334999084472656,22.244281768798828,257666000,2.690152334354047
2016-02-01,24.11750030517578,24.177499771118164,23.850000381469727,24.107500076293945,22.036327362060547,163774000,-0.04146461596473918
2016-02-02,23.854999542236328,24.010000228881836,23.56999969482422,23.6200008392334,21.59071159362793,149428800,-0.9851130057112519
2016-02-03,23.75,24.209999084472656,23.520000457763672,24.087499618530273,22.018049240112305,183857200,1.421051025390625
2016-02-04,23.96500015258789,24.332500457763672,23.797500610351562,24.149999618530273,22.194965362548828,185886800,0.7719568736259966
2016-02-05,24.1299991607666,24.229999542236328,23.422500610351562,23.5049991607666,21.60218048095703,185672400,-2.5901368493049874
2016-02-08,23.282499313354492,23.924999237060547,23.260000228881836,23.752500534057617,21.82964515686035,216085600,2.0186888631562825
2016-02-09,23.572500228881836,23.985000610351562,23.482500076293945,23.747499465942383,21.82504653930664,177324800,0.7423872536275631
2016-02-10,23.979999542236328,24.087499618530273,23.524999618530273,23.5674991607666,21.659618377685547,169374400,-1.7201851098586702
2016-02-11,23.447500228881836,23.68000030517578,23.147499084472656,23.424999237060547,21.528654098510742,200298800,-0.09596328649811933
2016-02-12,23.547500610351562,23.625,23.252500534057617,23.497499465942383,21.59528160095215,161405600,-0.2123416206100405
2016-02-16,23.7549991607666,24.212499618530273,23.65250015258789,24.15999984741211,22.20415496826172,196231600,1.7049071814508872
2016-02-17,24.167499542236328,24.552499771118164,24.037500381469727,24.530000686645508,22.544198989868164,179452800,1.4999530413796207
2016-02-18,24.709999084472656,24.72249984741211,24.022499084472656,24.065000534057617,22.116846084594727,156084000,-2.6102734694973955
2016-02-19,24.0,24.190000534057617,23.950000762939453,24.010000228881836,22.0662899017334,141496800,0.04166762034098308
2016-02-22,24.077499389648438,24.225000381469727,23.979999542236328,24.219999313354492,22.259292602539062,137123200,0.5918385518361563
2016-02-23,24.100000381469727,24.125,23.637500762939453,23.672500610351562,21.756122589111328,127770400,-1.7738579433669421
2016-02-24,23.4950008392334,24.094999313354492,23.329999923706055,24.024999618530273,22.080081939697266,145022800,2.2557938300297926
2016-02-25,24.012500762939453,24.190000534057617,23.8125,24.190000534057617,22.231725692749023,110330800,0.7391973575368487
2016-02-26,24.299999237060547,24.5049991607666,24.145000457763672,24.227500915527344,22.266191482543945,115964400,-0.2983470115613588
2016-02-29,24.21500015258789,24.5575008392334,24.162500381469727,24.172500610351562,22.215639114379883,140865200,-0.17550915535214706
2016-03-01,24.412500381469727,25.1924991607666,24.354999542236328,25.13249969482422,23.09792137145996,201628400,2.949305896994503
2016-03-02,25.127500534057617,25.22249984741211,24.90999984741211,25.1875,23.148469924926758,132678400,0.23878008025931594
2016-03-03,25.145000457763672,25.427499771118164,25.112499237060547,25.375,23.320796966552734,147822800,0.9146929331843157
2016-03-04,25.592500686645508,25.9375,25.342500686645508,25.752500534057617,23.66773223876953,184220400,0.6251825461339123
2016-03-07,25.59749984741211,25.707500457763672,25.239999771118164,25.467500686645508,23.405807495117188,143315600,-0.5078588203595376
